ts,game_id,langs_top10
2026-09-08T17:31:24Z,1435206302,en:3842|ru:85|ja:39|zh:31|de:8|fr:2
2026-09-08T17:31:24Z,1036710512,ja:1587|en:1463|de:283|ru:116|fr:107|pt:87|ar:41|es:21|zh:20|pl:12
2026-09-08T17:31:24Z,499003,en:3222|zh:183|fr:169|es:74|ja:65|it:48|ru:20|pt:15|de:15|id:1
2026-09-08T17:31:24Z,6521,ru:1817|en:1522|hu:103|pt:36|fi:36|es:16|fr:7|de:5|uk:2|pl:1
2026-09-08T17:31:24Z,666506999,en:2534|de:897|ja:107|es:21|fr:17|ru:2|it:1
2026-09-08T17:31:24Z,1599346425,en:2218|es:728|pt:303|de:118|fr:70|ja:40|ru:28|zh:24|other:1|nl:1
2026-09-08T17:31:24Z,512923,ru:1350|en:1195|de:917|hu:29|es:23|uk:17|fr:15|pt:3|it:2
2026-09-08T17:31:24Z,66082,zh:1435|en:1027|hu:165|ru:162|de:131|fr:114|es:81|pt:46|ja:41|pl:26
2026-09-08T17:31:24Z,68351,ru:3365|hu:10|en:9|fr:5|pt:3|ja:3|it:3
2026-09-08T17:31:24Z,328743470,en:3068|it:367|pt:5|pl:3|es:2
2026-09-08T17:31:24Z,11557,en:2697|es:217|de:160|ja:153|fr:28|pt:16|ru:2
2026-09-08T17:31:24Z,498592,en:2728|zh:189|pt:129|es:106|fr:9|ru:5
2026-09-08T17:31:24Z,2012789438,en:1883|fr:880|de:220|ar:134|es:86|ja:22|pl:13|it:6|el:4|sk:2
2026-09-08T17:31:24Z,687129551,en:2762|fr:272|de:47|nl:2
2026-09-08T17:31:24Z,516588,tr:3058|other:25
2026-09-08T17:31:24Z,518184,en:2281|de:442|ru:180|es:82|ja:49|hu:36|fr:36|pt:29|pl:28|zh:23
2026-09-08T17:31:24Z,490377,en:2290|fr:492|de:175|ru:94|es:20|pt:15|nl:10|it:10|fi:9|sv:5
2026-09-08T17:31:24Z,743,fr:1168|en:836|de:701|ru:366|pl:150|uk:124|pt:11|it:10|es:9|tr:3
2026-09-08T17:31:24Z,127694361,ru:3119|en:4|de:4
2026-09-08T20:16:13Z,509658,en:174674|fr:76539|ru:59141|de:57190|it:18944|es:16923|zh:8728|pl:8288|pt:7622|ja:2111
2026-09-08T20:16:13Z,32982,en:187224|fr:43278|de:30581|es:28065|ru:22206|pl:9734|nl:4870|pt:4736|it:3947|sv:2694
2026-09-08T20:16:13Z,21779,en:36345|de:15402|fr:8220|pt:6528|es:3813|pl:3395|zh-hk:2533|ru:1420|el:1072|ja:1000
2026-09-08T20:16:13Z,32399,ru:44675|pt:9965|en:8546|pl:8147|fr:1392|de:1164|es:971|da:868|el:841|tr:704
2026-09-08T20:16:13Z,29595,ru:53715|en:11530|uk:3784|pt:1153|de:307|es:246|other:172|sv:70|el:37|fi:30
2026-09-08T20:16:13Z,516575,en:20303|zh:13532|fr:7200|es:4828|de:3951|pt:3345|ru:3030|ja:1561|ar:616|pl:548
2026-09-08T20:16:13Z,27471,en:23312|es:4163|fr:4068|de:3167|ru:1008|pt:894|it:789|nl:716|pl:142|ja:114
2026-09-08T20:16:13Z,902998079,en:36957|de:1543|pt:1417|fr:1150|it:1097|ru:1056|ar:421|es:340|pl:245|ja:109
2026-09-08T20:16:13Z,491931,en:29970|ru:5003|de:3438|pl:1378|ja:1323|it:1010|es:632|fr:299|pt:196|hu:176
2026-09-08T20:16:13Z,1357871551,en:16597|de:6758|fr:6296|ru:5106|zh:3144|pl:2087|es:982|it:937|hu:321|ar:262
2026-09-08T20:16:13Z,1528340663,de:41518|en:12
2026-09-08T20:16:13Z,18122,en:22476|ru:5324|de:3823|fr:2022|pt:1154|es:920|sv:223|pl:197|hu:168|it:135
2026-09-08T20:16:13Z,498566,en:16402|de:10603|es:4792|pt:3016|ru:1487|pl:564|fi:548|fr:507|cs:505|hu:308
2026-09-08T20:16:13Z,491168,en:30670|de:9142|it:324|fr:323|ru:307|es:161|hu:6|bg:5|uk:1|pt:1
2026-09-08T20:16:13Z,512710,en:16482|fr:6535|es:4543|pt:2225|de:1820|it:1164|ru:599|pl:452|nl:141|no:64
2026-09-08T20:16:13Z,327598602,es:9140|pt:8796|en:6769|ru:4371|fr:1618|de:1129|zh:954|ja:493|ar:465|uk:461
2026-09-08T20:16:13Z,33214,en:16446|es:2805|it:2756|pt:2636|de:2227|fr:1949|ru:788|nl:779|pl:371|ar:152
2026-09-08T20:16:13Z,509672,en:12789|de:6848|it:2593|es:2544|pt:1758|ru:1562|no:952|da:874|fr:802|fi:499
2026-09-08T20:16:13Z,491487,en:13976|ru:2927|pt:2224|fr:1979|de:1737|es:1540|pl:821|ar:580|ja:414|it:198
2026-09-08T20:16:13Z,27546,en:17395|pl:4081|de:4066|ru:1350|uk:625|hu:425|es:261|cs:163|fr:108|ja:65
2026-09-08T20:16:13Z,138585,en:12577|ru:9851|fr:2088|zh:1461|ja:921|uk:528|es:376|pt:249|it:171|pl:72
2026-09-08T20:16:13Z,31339,en:20729|de:5201|fr:590|pt:323|es:308|ru:169|pl:37|cs:35|ja:14|it:13
2026-09-08T20:16:13Z,515025,en:18316|fr:1661|ja:1479|es:1251|ru:1221|pt:786|de:630|ar:359|zh:106|it:83
2026-09-08T20:16:13Z,518203,es:11663|en:5553|it:3032|fr:1902|ru:1519|pt:965|de:236|sv:225|el:207|ro:76
2026-09-08T20:16:13Z,30921,es:17322|en:2589|fr:2105|de:514|ar:253|da:197|it:186|pt:135|pl:74|hu:29
2026-09-08T20:16:13Z,22406,es:23011|pt:1
2026-09-08T20:16:13Z,1702520304,en:15943|ru:3606|de:615|pt:613|pl:613|es:402|fr:373|th:336|zh:320|uk:76
2026-09-08T20:16:13Z,460630,en:16714|pt:1838|fr:1501|de:656|it:360|es:319|nl:304|ru:248|ar:174|uk:65
2026-09-08T20:16:13Z,29452,pt:12811|ru:6879|en:950|es:369
2026-09-08T20:16:13Z,1264310518,en:16202|pt:1216|ru:663|fr:376|es:357|ar:334|de:87|ja:86|tr:40|pl:29
2026-09-08T20:16:13Z,602040818,en:17938|fr:284|de:71|es:59|it:43|hu:25|nl:11|pt:9|ru:2|tr:1
2026-09-08T20:16:13Z,921298138,fr:11131|ru:4180|de:571|en:471|sv:97|it:70|es:70|pt:19|ja:14|pl:10
2026-09-08T20:16:13Z,511224,en:10361|ja:1529|fr:795|ru:692|zh:585|de:417|es:223|it:75|ar:71|th:45
2026-09-08T20:16:13Z,339050343,pl:15623|ar:14|it:10|en:8
2026-09-08T20:16:13Z,513143,en:10350|fr:1193|es:919|ja:844|pt:625|de:332|zh:301|it:281|tr:265|hu:226
2026-09-08T20:16:13Z,1675560685,ru:14076|en:2
2026-09-08T20:16:13Z,499973,en:10612|fr:1377|de:514|ja:337|es:150|other:75|pt:45|bg:9|ru:6|nl:3
2026-09-08T20:16:13Z,509660,en:8255|es:710|fr:623|de:469|zh:367|ja:264|ru:258|pt:185|pl:66|th:47
2026-09-08T20:16:13Z,417528,en:4250|pt:3320|es:2358|pl:1102|fr:481|ru:456|de:184|tr:92|it:55|ja:35
2026-09-08T20:16:13Z,1898040946,fr:7938|ru:1787|en:1034|de:546|es:217|pl:179|it:50|pt:48|ar:35|nl:16
2026-09-08T20:16:13Z,24241,en:8121|ja:915|fr:718|de:381|zh:210|pt:203|es:87|it:24|ru:18|ar:6
2026-09-08T20:16:13Z,250649084,de:10784|en:180|pt:33|sv:28|zh:25|fr:25|ru:23|es:16|ar:16|it:4
2026-09-08T20:16:13Z,509663,de:6531|en:3228|fr:374|es:147|it:84|pt:62|cs:30|ru:4|ar:1
2026-09-08T20:16:13Z,493057,en:4336|ru:2149|ar:952|pt:798|de:512|fi:300|el:272|es:176|fr:155|uk:110
2026-09-08T20:16:13Z,19619,pt:9282|es:498|en:290|pl:152|sv:26|de:1
2026-09-08T20:16:13Z,509659,en:8539|ru:1792|fr:453|ja:273|de:37|uk:35|es:32|it:31|other:26
2026-09-08T20:16:13Z,1465609524,en:9929
2026-09-08T20:16:13Z,512953,en:5282|fr:1365|de:1213|es:617|ru:356|pt:172|ja:148|it:88|pl:53|ar:25
2026-09-08T20:16:13Z,13332,en:5946|it:2963|de:259|fr:168|pl:79|fi:22|nl:19|pt:10|es:5|bg:3
2026-09-08T20:16:13Z,488190,en:6427|pt:1678|ru:624|es:522|de:174|uk:76|sv:22|pl:22|hu:11|fr:1
2026-09-08T20:16:13Z,2132205352,en:5566|ru:3066|pt:164|es:53|fr:46|de:34|uk:25|fi:12|ar:9|it:8
2026-09-08T20:16:13Z,26936,en:4669|de:2757|fr:383|uk:248|ru:215|es:148|ja:123|th:40|it:29|pt:28
2026-09-08T20:16:13Z,500188,en:4037|de:1762|ru:1060|fr:614|pt:269|es:200|uk:99|tr:88|fi:72|pl:65
2026-09-08T20:16:13Z,511229,ja:8309
2026-09-08T20:16:13Z,27284,en:5224|ru:957|fr:846|es:380|pt:227|de:188|it:179|ja:131|other:81|pl:35
2026-09-08T20:16:13Z,493959,ru:4445|de:1060|en:933|fr:560|it:456|pt:236|zh:95|es:90|uk:54|hu:31
2026-09-08T20:16:13Z,21554,en:7876
2026-09-08T20:16:13Z,1669431183,en:4137|de:3380|ja:96|fr:88|es:51|da:32|pl:9|hu:6|ru:5|th:2
2026-09-08T20:16:13Z,464339927,en:4157|de:658|es:568|ru:537|pt:257|fr:216|it:167|ar:143|pl:112|uk:42
2026-09-08T20:16:13Z,401587136,ru:4400|en:1944|pt:559|es:247|de:170|fr:137|pl:120|hu:80|cs:63|tr:44
2026-09-08T20:16:13Z,511399,ja:6738|en:490|es:147|ar:64
2026-09-08T20:16:13Z,459931,en:7038|fi:152|de:29|pt:23|no:22|nl:19|da:19|sv:7|pl:5|es:2
2026-09-08T20:16:13Z,65632,en:4663|fr:820|de:646|ru:527|es:100|pl:53|pt:36|it:24|cs:12|hu:10
2026-09-08T20:16:13Z,539102438,en:6750|es:16
2026-09-08T20:16:13Z,23020,en:2554|es:1686|fr:773|ru:466|pt:433|de:138|it:72|pl:54|nl:36|ar:30
2026-09-08T20:16:13Z,417752,en:2670|es:2457|fr:605|it:378|de:99|ja:17|no:11|bg:7|pt:5|ru:3
2026-09-08T20:16:13Z,1282866981,en:2835|ru:1594|fr:598|zh:436|es:307|de:307|pt:181|th:79|ja:65|it:55
2026-09-08T20:16:13Z,386821,en:3986|pt:923|ru:543|zh:291|tr:157|es:138|de:113|ja:84|fr:76|th:74
2026-09-08T20:16:13Z,272263131,en:5245|fr:404|zh:199|ja:183|de:89|es:5|ru:1|nl:1|fi:1|other:0
2026-09-08T20:16:13Z,93798731,pl:4031|en:514|de:280|it:244|fr:165|sk:58|uk:46|hu:32|es:29|cs:27
2026-09-08T20:16:13Z,499634,en:4957|ru:163|fr:107|pt:69|de:10|es:6|cs:2|bg:2|tr:1|other:1
2026-09-08T20:16:13Z,263490,en:2388|ru:1285|ja:548|pt:528|fr:322|pl:144|de:144|es:74|uk:6|th:6
2026-09-08T20:16:13Z,509577,en:4173|cs:571|es:149|it:48|fr:40|ru:13|pt:4|de:3|nl:1
2026-09-08T20:16:13Z,12839,ru:3305|pl:852|en:300|uk:267|cs:100|hu:4
2026-09-08T20:16:13Z,168648543,ru:2406|en:1596|es:202|fr:193|pt:187|de:137|uk:120|it:55|pl:42|el:10
2026-09-08T20:16:13Z,13389,en:4624|de:273|es:227|ru:53|pl:19|pt:18|tr:16|fr:14|cs:3|fi:0
2026-09-08T20:16:13Z,10609,en:4773|fr:8|es:5|de:5|pt:4|it:1
2026-09-08T20:16:13Z,513181,en:2419|ru:783|fr:583|pt:478|es:216|de:125|ja:95|zh:63|asl:38|it:33
2026-09-08T20:16:13Z,494184,ru:4635|es:133|pt:71|en:53|it:6|tr:2|tl:1|id:1|fr:1|de:0
2026-09-08T20:16:13Z,490242481,ru:4463|nl:189|de:27|fr:13|en:11
2026-09-08T20:16:13Z,1104776029,en:2153|de:1683|cs:509|fr:205|ru:27|pt:26|es:20|ja:12|it:8
2026-09-08T20:16:13Z,499003,en:4398|fr:86|de:55|ja:48|pt:15|ru:12|zh:8|es:6|nl:2|id:1
2026-09-08T20:16:13Z,1441208453,en:3496|de:216|fr:174|es:136|pt:135|ja:105|ru:87|zh:46|ar:37|it:13
2026-09-08T20:16:13Z,624536948,en:1745|de:1019|fr:324|pt:229|es:210|ar:200|ru:141|it:106|ja:29|da:26
2026-09-08T20:16:13Z,441803813,fr:4231|de:27|pt:6|it:1|ru:0
2026-09-08T20:16:13Z,512923,ru:1671|en:1408|de:694|fr:304|es:44|hu:26|it:24|pt:19|tr:14|ar:8
2026-09-08T20:16:13Z,1319457944,it:2499|de:1568|en:24|ar:3
2026-09-08T20:16:13Z,376500771,fr:3914|en:210|pt:29|de:7|pl:4|ru:2|es:1
2026-09-08T20:16:13Z,1036710512,en:2307|ja:828|de:537|fr:158|ru:112|it:62|pt:59|pl:49|zh:27|es:14
2026-09-08T20:16:13Z,510218,fr:3330|en:353|de:342|it:36|ru:25|nl:20|es:16|pl:1
2026-09-08T20:16:13Z,132735846,fr:4070|en:2
2026-09-08T20:16:13Z,262437666,de:2723|en:619|fr:304|nl:122|it:66|pt:49|es:39|pl:33|fi:18|cs:6
2026-09-08T20:16:13Z,2094052688,de:3992
2026-09-08T20:16:13Z,516588,tr:3796|other:26
2026-09-08T20:16:13Z,6521,ru:2045|en:1470|hu:181|fi:23|es:19|pl:11|fr:9|pt:7|sk:4|uk:2
2026-09-08T20:16:13Z,2012789438,en:2522|fr:497|ar:300|de:246|es:27|ru:17|it:5|sk:3|el:3|tr:1
2026-09-08T20:16:13Z,1435206302,en:3551|ru:28|de:21|ja:9|fr:9|zh:6|pt:5|es:4
2026-09-08T20:16:13Z,66170,en:2660|fr:305|es:237|pt:122|ru:106|de:91|it:17|pl:8|ja:5|uk:3
2026-09-08T20:16:13Z,2748,en:2711|it:426|ru:66|fr:61|es:35|de:32|pt:12
2026-09-08T20:16:13Z,335261990,pt:3254|pl:12|en:12|ru:5
