ts,game_id,langs_top10
2026-09-24T19:20:39Z,32502,de:3921|en:2084|uk:107|pl:105|es:83|fr:52|hu:49|no:48|tr:39|it:15
2026-09-24T19:20:39Z,491168,ru:4083|de:890|es:785|en:453|fr:155|uk:87|it:24|da:12|el:2|pt:0
2026-09-24T19:20:39Z,539102438,en:6368
2026-09-24T19:20:39Z,27284,en:3554|ru:778|fr:516|es:457|de:289|ja:283|pt:208|it:73|pl:54|uk:14
2026-09-24T19:20:39Z,506462,en:6298|zh:29|ru:19|fi:19|fr:16|pt:11|es:10|de:10|uk:8|bg:5
2026-09-24T19:20:39Z,417528,pt:2007|es:1643|en:1400|ru:484|fr:465|tr:197|pl:63|it:25|de:15|ja:5
2026-09-24T19:20:39Z,499634,en:5215|ru:459|pt:337|tr:146|fr:24|es:5|other:1|it:1|de:1
2026-09-24T19:20:39Z,23020,en:1909|fr:1187|ru:950|de:806|es:375|pt:274|ar:237|it:62|pl:47|cs:14
2026-09-24T19:20:39Z,779192097,en:4850|it:371|cs:185|fr:172|ja:155|zh:94|de:64|es:52|ru:5|pt:4
2026-09-24T19:20:39Z,670138298,en:5810|de:32|pl:2|ar:2|fr:1|it:0
2026-09-24T19:20:39Z,459931,en:6037|nl:113|fi:35|pt:26|sv:23|pl:9|es:5|de:2
2026-09-24T19:20:39Z,272263131,en:5085|zh:231|ja:174|de:98|es:9|fr:4|pt:1|nl:1|fi:1|ca:1
2026-09-24T19:20:39Z,24241,en:3924|ja:452|de:378|zh:327|fr:240|es:65|pt:15|ar:15|ru:10|pl:4
2026-09-24T19:20:39Z,512953,en:2548|fr:744|de:691|es:627|ru:248|da:228|pt:52|zh:44|ja:39|asl:36
2026-09-24T19:20:39Z,864092569,en:5313|ja:8|de:6|pl:4|es:3
2026-09-24T19:20:39Z,407314011,en:5181|de:22|fr:11|ru:5|other:5|pl:3|ja:3
2026-09-24T19:20:39Z,1357871551,en:2552|de:642|pl:395|ru:374|es:195|fr:168|cs:146|pt:113|fi:29|ro:22
2026-09-24T19:20:39Z,66082,en:1496|zh:1083|ru:805|de:741|fr:327|es:250|ja:87|pt:84|hu:67|it:13
2026-09-24T19:20:39Z,65632,en:2395|ru:836|de:578|fr:550|es:173|cs:144|pl:53|pt:31|it:15|sk:14
2026-09-24T19:20:39Z,1702520304,en:1598|ru:1562|de:298|pt:164|fr:164|ro:73|pl:35|es:30|cs:23|uk:22
2026-09-24T19:20:39Z,11557,en:4283|fr:205|de:87|es:32|ja:15|pt:9
2026-09-24T19:20:39Z,493959,de:1306|pt:975|en:924|fr:601|ru:385|bg:50|es:38|it:28|uk:24|hu:23
2026-09-24T19:20:39Z,417752,es:2670|en:1075|fr:386|it:264|pt:23|ja:16|nl:11|bg:11|de:10|ru:4
2026-09-24T19:20:39Z,1441208453,en:2639|es:617|pt:370|de:241|fr:128|ja:113|ru:105|zh:28|ar:12|pl:11
2026-09-24T19:20:39Z,500188,en:1882|de:1080|ru:715|fr:171|es:99|pt:91|cs:55|pl:36|fi:33|uk:15
2026-09-24T19:20:39Z,1517377137,de:2942|en:718|ru:326|da:148|fr:33|cs:9|pl:8|uk:7|th:4|it:3
2026-09-24T19:20:39Z,327598602,ru:1814|en:677|ja:446|de:317|fr:226|el:210|es:132|pt:114|zh:113|ar:48
2026-09-24T19:20:39Z,417892,fr:2596|en:1835|de:528|pt:125|sv:116|pl:106|cs:21|fi:19|ru:6|nl:2
2026-09-24T19:20:39Z,502829,ru:3917|zh:4|other:1
2026-09-24T19:20:39Z,1987896617,en:2466|de:729|fr:347|no:214|ru:69|pl:30|pt:20|es:12|tr:3|th:2
2026-09-24T19:20:39Z,2005329090,ja:3850|en:2|ru:1
2026-09-24T19:20:39Z,2012789438,en:2212|de:631|fr:602|ar:181|es:138|it:9|pt:8|sk:5|ru:5|nl:4
2026-09-24T19:20:39Z,13332,en:2328|it:1151|de:177|fr:45|es:29|bg:10|pt:6|ja:5|nl:4
2026-09-24T19:20:39Z,919012536,de:3062|pl:386|ar:145|en:11|fr:7|ru:1
