ts,game_id,langs_top10
2026-09-17T20:33:01Z,386821,en:3326|pt:896|ru:491|zh:480|th:194|ro:163|es:163|de:157|tr:139|fr:61
2026-09-17T20:33:01Z,464339927,en:3936|ru:579|es:486|de:393|fr:184|ar:124|pt:119|it:101|hu:26|uk:18
2026-09-17T20:33:01Z,27284,en:4009|ru:691|es:282|pt:230|fr:180|it:100|ja:78|de:66|pl:25|sv:18
2026-09-17T20:33:01Z,1763263,fr:5646|en:4
2026-09-17T20:33:01Z,670138298,en:5426|de:32|da:9|fr:2|ru:1|es:0
2026-09-17T20:33:01Z,459931,en:5519|fi:121|nl:14|es:11|sv:10|no:6|de:5|hu:3|fr:0
2026-09-17T20:33:01Z,743,en:2537|fr:1441|de:1334|pt:112|ru:106|pl:61|it:35|es:15|uk:7|hi:1
2026-09-17T20:33:01Z,500188,en:2880|ru:812|de:795|fr:223|pt:155|es:137|tr:122|pl:49|fi:42|it:41
2026-09-17T20:33:01Z,494683,de:5164|en:197|es:7|da:4|fr:3|pl:2
2026-09-17T20:33:01Z,1898040946,en:1648|it:1579|ru:1074|de:545|el:231|zh:97|pt:73|pl:71|fr:66|es:30
2026-09-17T20:33:01Z,513181,en:2570|es:677|ru:667|pt:592|fr:409|it:134|de:113|pl:70|ja:44|uk:5
2026-09-17T20:33:01Z,19357,en:4508|de:413|fr:148|pt:131|ru:45|es:29|it:10|tr:9|zh:5|pl:3
2026-09-17T20:33:01Z,65632,en:1446|de:1326|ru:775|fr:699|pl:252|cs:157|es:132|pt:40|it:21|uk:5
2026-09-17T20:33:01Z,12839,ru:3571|pl:1178|uk:358|cs:68|en:14
2026-09-17T20:33:01Z,12924,en:4661|ru:626|uk:115|pl:48|de:47|it:23|fr:7|es:7|sk:6|other:1
2026-09-17T20:33:01Z,213975850,ru:195|en:84|hu:43|nl:17|de:13|fr:11|th:4|pl:1
2026-09-17T20:33:01Z,515474,en:4414|zh:38|ru:26|ro:10|pt:3|pl:3|es:1
2026-09-17T20:33:01Z,417752,es:2635|en:658|fr:424|it:419|pt:110|ja:13|de:13|bg:10|ru:6|tr:1
2026-09-17T20:33:01Z,1282866981,ru:1697|en:1292|zh:375|es:149|pt:119|fr:80|de:58|ja:32|it:24|ar:23
2026-09-17T20:33:01Z,499003,en:3696|es:78|pl:43|pt:34|fr:30|de:20|it:19|ru:2
2026-09-17T20:33:01Z,13332,en:2113|it:1479|de:240|other:92|fr:30|pt:27|es:6|pl:5|ja:2
2026-09-17T20:33:01Z,1702520304,ru:1848|en:1227|de:168|pt:163|zh:89|ro:80|fr:69|th:59|ja:37|es:29
2026-09-17T20:33:01Z,509549,uk:3712|de:99|ar:47|ru:19|en:1
2026-09-17T20:33:01Z,1441208453,en:2338|de:327|es:242|fr:154|pt:150|ja:145|ru:110|ar:29|zh:20|it:7
2026-09-17T20:33:01Z,866287127,en:3380|pt:110|es:64|ru:24|fr:6|de:5
2026-09-17T20:33:01Z,491168,en:1067|ru:807|de:651|it:409|fr:289|es:223|uk:58|pt:1
2026-09-17T20:33:01Z,13389,en:3380|fr:271|de:162|es:128|ru:38|pt:37|pl:21|tr:15|zh:14|cs:6
2026-09-17T20:33:01Z,493174,en:3600|uk:33|de:33|it:9|ru:8|da:2
2026-09-17T20:33:01Z,1298262176,en:3494
2026-09-17T20:33:01Z,417892,en:1907|fr:1293|pl:179|de:104|sv:68|pt:43|cs:7|ru:6|da:5|es:3
2026-09-17T20:33:01Z,502829,ru:3299|zh:4
2026-09-17T20:33:01Z,1435206302,en:3291|de:45|ja:42|pt:30|fr:17|it:11|ru:10|es:4|ro:1
2026-09-17T20:33:01Z,1931693784,en:2075|ja:547|de:367|es:170|it:120|fr:112|pt:18|nl:4|ru:1
2026-09-17T20:33:01Z,66082,en:1774|ja:448|zh:379|fr:184|de:156|it:147|ru:82|pt:82|es:46|pl:14
2026-09-17T23:05:27Z,18122,en:227242|es:50676|de:8558|ru:6756|fr:2744|pt:2468|pl:1478|zh:549|tr:173|it:172
2026-09-17T23:05:27Z,509658,en:151084|ru:23967|pt:22145|de:15036|fr:12930|es:10385|it:8332|ja:4435|zh:2572|pl:1317
2026-09-17T23:05:27Z,32982,en:151338|fr:34428|de:8023|pt:7865|ru:2834|pl:2831|it:2742|el:1033|es:927|cs:534
2026-09-17T23:05:27Z,123184772,de:86017|en:33851|fr:15562|es:14492|it:8449|pt:4533|ru:3613|ar:3281|pl:2705|uk:1124
2026-09-17T23:05:27Z,30921,en:47883|fr:22578|ar:10523|es:6766|pt:1675|de:424|ru:126|pl:31|it:31|hu:24
2026-09-17T23:05:27Z,743893402,en:40288|ru:6550|de:6005|pt:5082|zh:3077|fr:2622|ja:2098|es:819|cs:429|pl:409
2026-09-17T23:05:27Z,21779,en:30065|es:6687|pt:6388|fr:5489|de:3588|zh-hk:1783|ja:1690|el:1114|ru:1067|pl:363
2026-09-17T23:05:27Z,516575,en:20151|fr:13515|pt:9342|de:2056|es:1862|ru:1611|ja:1543|ar:619|zh:525|pl:446
2026-09-17T23:05:27Z,33214,en:34247|es:3400|pt:2593|ru:674|fr:465|de:463|ar:286|it:125|nl:47|pl:29
2026-09-17T23:05:27Z,32399,ru:17246|en:9949|pt:8137|pl:4160|es:1304|other:931|de:741|fr:544|da:371|uk:319
2026-09-17T23:05:27Z,498566,de:13964|en:13637|es:8569|pt:4792|el:1408|fr:631|pl:371|fi:286|no:245|da:174
2026-09-17T23:05:27Z,27471,en:20562|es:16272|pt:1649|pl:883|de:790|ru:441|fr:310|it:100|zh:96|ar:52
2026-09-17T23:05:27Z,1075230573,it:37159|de:43
2026-09-17T23:05:27Z,29595,ru:26918|en:3132|pt:1337|uk:225|es:113|de:74|hu:52|fr:20|th:18|sk:12
2026-09-17T23:05:27Z,509672,en:20656|ru:3505|es:1874|de:1491|pt:840|fr:578|it:541|pl:331|zh:201|ja:160
2026-09-17T23:05:27Z,66170,en:27511|pt:412|es:154|fr:19|ru:8|pl:8|zh:7|de:7|ro:3|ja:3
2026-09-17T23:05:27Z,1264310518,en:21317|es:1157|pt:604|ar:300|ja:269|fr:184|ru:121|de:99|it:14|pl:6
2026-09-17T23:05:27Z,508455,en:16982|de:2952|pt:2295|pl:1390|ru:535|fr:436|es:334|it:175|uk:81|zh:48
2026-09-17T23:05:27Z,491487,en:13907|es:2650|pt:2484|de:916|ru:679|ar:327|fr:291|pl:232|ja:184|it:88
2026-09-17T23:05:27Z,518203,en:15996|it:4791|es:1292|pt:259|el:158|fr:7|de:7|nl:1
2026-09-17T23:05:27Z,515025,en:15922|es:1199|ja:1024|pt:940|de:671|ar:565|fr:265|ru:216|zh:77|it:48
2026-09-17T23:05:27Z,1267582829,en:8748|pt:2675|ja:2563|fr:2198|de:1475|es:737|ru:246|zh:221|it:173|th:66
2026-09-17T23:05:27Z,1217522406,pt:19122|en:73
2026-09-17T23:05:27Z,779192097,en:16583|ja:1099|fr:250|es:195|it:52|ar:44|de:39|pt:18|zh:5
2026-09-17T23:05:27Z,512710,en:9353|fr:1637|de:1190|pt:1127|es:973|it:629|pl:93|ru:60|ar:57|nl:33
2026-09-17T23:05:27Z,29452,pt:14933|tl:229|es:206|en:17
2026-09-17T23:05:27Z,515024,en:10997|de:2192|pt:745|es:660|ru:512|pl:186|fr:149|ja:70|it:19|ar:16
2026-09-17T23:05:27Z,75101830,en:8967|fr:2305|ru:1232|pt:855|es:850|pl:691|de:272|bg:75|cs:61|it:44
2026-09-17T23:05:27Z,511224,en:11723|ja:1216|fr:748|es:279|ru:254|de:157|pt:156|zh:120|ar:59|it:58
2026-09-17T23:05:27Z,513143,en:9371|pt:1323|ja:1132|es:658|fr:524|pl:235|it:192|zh:165|de:156|no:125
2026-09-17T23:05:27Z,401587136,en:6028|ru:5429|pt:1262|es:594|de:249|fr:179|ja:62|zh:45|pl:32|tl:23
2026-09-17T23:05:27Z,491931,en:10649|es:468|ja:376|ru:273|de:257|fr:200|pt:98|it:98|tr:40|pl:24
2026-09-17T23:05:27Z,499973,en:10365|fr:968|es:552|de:430|ja:270|pt:58|ru:4|ca:3|bg:2|other:1
2026-09-17T23:05:27Z,19619,pt:10868|en:711|es:681|pl:35|other:3|de:0
2026-09-17T23:05:27Z,509659,en:9604|ja:619|es:550|fr:445|de:423|ru:191|it:177|ko:6
2026-09-17T23:05:27Z,263490,en:4602|es:4035|de:679|pt:616|fr:562|ru:326|ja:298|other:131|it:106|pl:57
2026-09-17T23:05:27Z,602040818,en:10398|pt:71|es:25|fr:14|ar:10|it:6|de:2|th:1|other:1|ja:0
2026-09-17T23:05:27Z,460630,en:8357|pt:284|de:163|es:148|fr:133|it:54|ar:42|ru:25|tr:21|tl:7
2026-09-17T23:05:27Z,509660,en:7360|es:571|pt:307|de:197|zh:181|ru:149|ja:125|fr:90|th:52|id:12
2026-09-17T23:05:27Z,509663,de:6438|en:1696|fr:608|es:471|cs:14|pt:4|ar:1|tl:0
2026-09-17T23:05:27Z,511399,ja:8540|en:364|es:30
2026-09-17T23:05:27Z,488190,en:4646|pt:1524|ru:904|es:897|de:340|zh:126|uk:64|bg:17|sv:2|no:1
2026-09-17T23:05:27Z,499634,en:8329|pt:209|ru:183|fr:64|es:5|other:2|de:2
2026-09-17T23:05:27Z,902998079,en:6009|ru:847|es:530|pt:167|de:164|fr:84|it:32|ar:25|tr:11|da:5
2026-09-17T23:05:27Z,138585,en:6088|fr:905|ru:374|es:97|pt:90|de:49|el:15|it:7|uk:3|zh:1
2026-09-17T23:05:27Z,1669431183,en:6544|de:592|fr:521|pt:69|fi:36|es:27|da:26|ja:13|ru:2|nl:1
2026-09-17T23:05:27Z,2132205352,en:6300|ru:761|pt:372|es:36|de:21|ar:14|ja:7|fr:7|other:3|it:1
2026-09-17T23:05:27Z,539102438,en:6930
2026-09-17T23:05:27Z,1357871551,en:2048|pt:1174|de:1093|ru:493|fr:302|pl:223|ar:208|hu:122|es:117|nl:97
2026-09-17T23:05:27Z,27546,en:5776|de:383|pl:341|ru:102|fr:57|es:55|uk:52|tr:43|cs:30|bg:10
2026-09-17T23:05:27Z,32502,en:5722|es:893|de:77|pl:42|pt:15|ja:6|zh:2|bg:1
2026-09-17T23:05:27Z,26936,en:5149|fr:652|es:159|de:138|ru:130|ja:91|ko:78|pt:54|zh:33|it:12
2026-09-17T23:05:27Z,417528,en:2523|pt:2124|es:1317|fr:465|ru:151|tr:107|pl:11|de:6|other:1|id:1
2026-09-17T23:05:27Z,493057,pt:1863|en:1740|ru:1344|ar:761|es:211|de:196|el:111|fr:67|ja:36|hu:22
2026-09-17T23:05:27Z,27284,en:4809|pt:712|ru:444|es:279|fr:194|de:38|ja:31|pl:2|tr:1|other:1
2026-09-17T23:05:27Z,23020,en:4023|es:858|ru:564|pt:265|fr:66|ar:44|de:36|it:10|other:5|th:2
2026-09-17T23:05:27Z,512953,en:4030|fr:611|de:444|ru:195|pt:156|es:97|asl:96|uk:73|ja:49|ar:42
2026-09-17T23:05:27Z,670138298,en:5595|other:88|pt:8|da:6|fr:3
2026-09-17T23:05:27Z,464339927,en:4440|ru:250|de:222|pt:169|fr:132|es:98|it:64|ar:43|ja:29|pl:18
2026-09-17T23:05:27Z,2012789438,en:4116|fr:778|es:218|pt:159|de:76|ar:56|it:6|ru:3|sk:1|pl:1
2026-09-17T23:05:27Z,272263131,en:4803|ja:245|zh:208|de:68|es:5|fr:4|fi:2|ru:1|nl:1|ca:0
2026-09-17T23:05:27Z,386821,en:2735|pt:1152|zh:367|ru:252|es:174|ro:144|ja:122|th:82|de:76|tr:36
2026-09-17T23:05:27Z,29307,en:4746|ru:72|pt:72|es:64|ja:14|de:8|pl:5
2026-09-17T23:05:27Z,23311496,cs:2428|en:2068|es:43|ru:23|fr:15|pt:14
2026-09-17T23:05:27Z,743,de:2987|fr:1007|en:314|es:53|pt:8|it:8|pl:6|ar:5|ru:3|hi:3
2026-09-17T23:05:27Z,1608785203,en:4476
2026-09-17T23:05:27Z,491168,en:1407|de:1378|it:1073|fr:288|es:205|ru:24|uk:9|pt:2
2026-09-17T23:05:27Z,31339,en:2733|de:686|pt:324|es:191|ru:123|fr:73|uk:11|ja:8|pl:6|it:3
2026-09-17T23:05:27Z,327598602,en:2776|es:346|de:235|zh:186|pt:153|ar:108|ru:82|ja:79|fr:77|pl:70
2026-09-17T23:05:27Z,459931,en:4093|pt:15|fr:1|es:1|fi:0
2026-09-17T23:05:27Z,499003,en:4136|es:61|pt:36|pl:12|fr:8|de:2
2026-09-17T23:05:27Z,513181,en:2833|pt:545|ru:358|es:278|fr:62|ja:40|de:33|it:19|th:12|tl:5
2026-09-17T23:05:27Z,19357,en:3148|de:199|pt:178|es:61|ru:34|fr:22|zh:9|tr:4|nl:1
2026-09-17T23:05:27Z,493959,en:1536|pt:700|it:370|fr:312|de:274|ru:206|es:118|ar:62|th:13|other:2
2026-09-17T23:05:27Z,1230742965,en:3419|fr:13|es:9|fi:4|ja:3|de:0
2026-09-17T23:05:27Z,500188,en:2553|ru:236|pt:229|de:177|fr:145|es:91|fi:29|pl:20|it:12|tr:11
2026-09-17T23:05:27Z,1702520304,en:1855|ru:970|pt:337|zh:130|ro:71|fr:58|ja:51|pl:43|es:34|de:20
2026-09-17T23:05:27Z,1763263,fr:3506
2026-09-17T23:05:27Z,32959,en:3282|de:39|ru:36|pt:34|es:19|it:17|pl:14|fr:9
2026-09-17T23:05:27Z,498592,en:1341|ru:728|de:328|zh:185|fr:174|da:123|no:115|es:74|fi:62|pl:59
2026-09-17T23:05:27Z,2124871354,en:2872|pt:296|fr:60|es:43|el:36|de:22|ru:13|ja:7|it:3|ar:2
2026-09-17T23:05:27Z,13332,en:3006|other:117|de:60|pt:41|it:38|fr:2|ja:1
2026-09-17T23:05:27Z,66082,en:2091|ja:453|pt:164|fr:137|es:75|de:46|it:30|hu:21|ru:11|ar:9
2026-09-17T23:05:27Z,578910847,en:3071
2026-09-17T23:05:27Z,502829,ru:3054|zh:1|en:1
2026-09-17T23:05:27Z,737616997,en:2563|fr:256|uk:66|pt:21|ar:5|ru:3|hu:1
2026-09-17T23:05:27Z,1441208453,en:1905|es:478|pt:215|fr:120|ja:103|de:98|ru:38|zh:17|ar:15|pl:2
2026-09-17T23:05:27Z,624536948,en:1233|pt:1035|es:212|fr:144|de:139|ru:40|pl:29|uk:19|ar:13|it:12
2026-09-17T23:05:27Z,12839,ru:2236|en:28|pl:15
2026-09-17T23:05:27Z,494184,ru:2410|pt:66|en:61|es:46|ar:2|uk:1|tl:1|de:1
2026-09-17T23:05:27Z,417892,en:1377|fr:615|de:83|pt:49|pl:45|fi:32|ru:28|sv:23|cs:14|bg:14
2026-09-17T23:05:27Z,512923,en:1084|ru:1009|pt:381|de:29|pl:13|es:11|it:2|fr:2
2026-09-17T23:05:27Z,13389,en:2352|es:133|pt:15|other:5|ru:2|zh:1|it:1
2026-09-17T23:05:27Z,674491029,en:2177|uk:258|fr:20|es:5|de:5|ru:1|pt:1
2026-09-17T23:05:27Z,65632,en:1220|ru:454|fr:447|es:119|pt:68|de:45|it:18|uk:4|pl:2|nl:2
2026-09-17T23:05:27Z,9440,es:1268|pt:1111|de:6|en:2
2026-09-17T23:05:27Z,460951,en:2093|es:254|fr:8|de:3
2026-09-17T23:05:27Z,518184,en:1796|de:150|fr:99|pt:61|ru:60|es:58|it:38|pl:11|ro:7|cs:2
2026-09-17T23:05:27Z,24241,en:1837|fr:155|ja:143|pt:73|de:57|zh:41|es:35|ru:1|it:1|fi:1
2026-09-17T23:05:27Z,295042126,en:1947|es:91|fr:84|pt:41
