ts,game_id,langs_top10
2026-09-11T17:12:59Z,771448419,en:2717|de:441|ru:323|es:269|fr:169|zh:107|ja:79|pt:52|tr:13|zh-hk:6
2026-09-11T17:12:59Z,499003,en:3634|fr:200|ja:177|de:44|ru:38|es:30|pt:7|id:6|zh:4
2026-09-11T17:12:59Z,510389,en:2639|pl:759|de:465|hu:51|fr:31|it:3
2026-09-11T17:12:59Z,2005329090,ja:3884
2026-09-11T17:12:59Z,2748,en:3436|ja:207|it:92|de:24|pt:11|es:10
2026-09-11T17:12:59Z,65632,en:1335|fr:833|ru:539|es:525|de:386|pl:78|uk:44|other:22|fi:19|sk:9
2026-09-11T17:12:59Z,506462,en:3708|de:19|pt:16|ru:13|pl:7|uk:4|other:1|fr:1
2026-09-11T17:12:59Z,71375,de:2480|en:639|es:430|fr:64|pt:28|pl:16|ru:9|zh:3
2026-09-11T17:12:59Z,511229,ja:3586
2026-09-11T17:12:59Z,1393304883,ru:3535|other:1|en:1
2026-09-11T17:12:59Z,509511,en:3041|de:357|pt:63|el:23|other:5|es:2|tl:1
2026-09-11T17:12:59Z,29307,en:2733|ru:344|pl:197|th:113|ja:17|pt:16|de:15|es:12|uk:3|fr:3
2026-09-11T17:12:59Z,509667,fr:1409|en:851|es:695|it:246|de:35|ru:33|pl:6
2026-09-11T17:12:59Z,1435206302,en:3033|ja:87|ru:47|nl:23|zh:20|fr:10|pt:1|pl:1
2026-09-11T17:12:59Z,670138298,en:2980|de:9|fr:1|pl:0
2026-09-11T17:12:59Z,1620978378,ru:2951|de:18
2026-09-11T17:12:59Z,513181,en:924|ru:623|fr:441|es:231|ja:210|pt:178|de:86|zh:58|uk:39|it:22
2026-09-11T17:12:59Z,1826300051,de:2324|fr:404|en:261|es:34|ja:22|pt:5|it:2
2026-09-11T17:12:59Z,13332,en:1392|de:784|it:596|fr:197|ja:27|pl:23|fi:17|cs:10|es:3|bg:1
2026-09-11T17:12:59Z,1441208453,en:1430|de:373|fr:232|ja:202|es:176|pt:160|ru:122|zh:70|th:15|it:7
2026-09-11T17:12:59Z,1286077738,ja:1481|en:800|de:169|zh:102|fr:102|th:82|es:42|pt:28|ar:27|it:10
2026-09-11T17:12:59Z,518584827,en:2449|sv:166|fi:91|fr:86|cs:37|ru:23|de:14
2026-09-11T19:42:21Z,509658,en:213240|ru:89189|fr:71906|de:45468|it:18341|zh:16858|es:14329|pl:11079|ro:9577|pt:8851
2026-09-11T19:42:21Z,32982,en:132124|fr:23062|de:19988|ru:14904|pl:8975|pt:4004|nl:3429|ja:3311|it:2264|sv:1797
2026-09-11T19:42:21Z,743893402,en:134785|ru:22169|de:15588|pt:11180|fr:8538|es:5572|zh:3195|pl:2127|it:1338|sv:1263
2026-09-11T19:42:21Z,21779,en:59788|es:20089|fr:19561|de:16070|pt:4004|ru:3428|zh-hk:2440|it:2129|pl:2013|ja:1627
2026-09-11T19:42:21Z,32399,ru:59472|en:18348|pl:7929|pt:6733|de:2460|uk:2438|fi:2224|es:1698|fr:1292|sv:748
2026-09-11T19:42:21Z,29595,ru:56605|en:7440|pt:1349|uk:578|de:400|fi:189|other:183|es:139|hu:68|sv:43
2026-09-11T19:42:21Z,27471,en:21611|de:16886|fr:9097|es:3911|ru:1941|nl:910|pt:512|it:483|pl:453|hu:299
2026-09-11T19:42:21Z,1264310518,en:46897|ru:2612|es:2438|pt:1838|ar:989|de:469|fr:348|ja:316|pl:133|it:63
2026-09-11T19:42:21Z,516575,en:13691|fr:9461|zh:8850|de:4588|es:4230|pt:4062|ja:3034|ru:2799|ar:1331|pl:788
2026-09-11T19:42:21Z,498566,de:23549|en:17743|es:6029|ru:4713|pt:1895|sv:503|cs:478|pl:434|el:377|fr:319
2026-09-11T19:42:21Z,508455,en:22355|es:5593|de:4814|fr:4326|ru:3574|pt:2003|uk:1346|ja:898|pl:511|hu:434
2026-09-11T19:42:21Z,33214,en:18719|de:6141|pt:3943|es:3815|it:3562|fr:2512|pl:2123|ru:887|ar:481|nl:242
2026-09-11T19:42:21Z,509672,en:13770|de:9968|ru:4582|fr:2557|es:2220|pt:1972|da:1106|no:753|other:432|pl:351
2026-09-11T19:42:21Z,18122,en:20542|ru:6505|de:5399|fr:2124|es:947|pt:906|tr:221|hu:212|cs:193|other:181
2026-09-11T19:42:21Z,27546,de:15936|en:9348|pl:2337|ru:1234|hu:833|uk:803|cs:584|es:212|fr:121|fi:43
2026-09-11T19:42:21Z,491487,en:14529|de:2898|ru:2368|es:1679|pt:1140|fr:857|ja:551|cs:450|ar:396|pl:373
2026-09-11T19:42:21Z,30921,es:18341|en:3856|fr:2970|de:730|it:222|pt:162|ar:117|pl:73|hu:73|nl:42
2026-09-11T19:42:21Z,499973,en:20067|fr:1248|es:1173|de:504|ja:382|pt:20|ru:5|ca:3|bg:3|sk:2
2026-09-11T19:42:21Z,1669431183,de:11865|en:11371|da:296|fr:161|hu:120|fi:116|es:110|it:84|nl:74|ja:68
2026-09-11T19:42:21Z,491962037,de:22448|en:939|cs:12|fr:7|ru:4
2026-09-11T19:42:21Z,789588840,de:20867|en:373|ru:5
2026-09-11T19:42:21Z,1357871551,pl:6490|en:6087|de:3014|ru:2545|fr:1128|es:688|pt:190|cs:179|it:155|ar:78
2026-09-11T19:42:21Z,512953,en:15567|de:1573|fr:1532|es:822|ru:448|pt:187|zh:110|th:54|ja:54|uk:48
2026-09-11T19:42:21Z,29452,pt:12743|ru:5505|en:870|fr:566|es:496
2026-09-11T19:42:21Z,602040818,en:16919|fr:2344|it:292|de:111|es:59|pt:40|ar:14|ru:8|pl:6|ja:4
2026-09-11T19:42:21Z,902998079,en:14006|ja:2033|fr:1030|de:734|ru:618|pt:286|ar:235|es:191|pl:98|th:49
2026-09-11T19:42:21Z,460630,en:15486|fr:768|de:767|es:214|pt:202|it:102|hu:85|ru:81|nl:61|pl:38
2026-09-11T19:42:21Z,458781,en:11756|es:3637|de:1136|fr:494|pt:283|ru:237|pl:145|ja:17|cs:11|uk:10
2026-09-11T19:42:21Z,327598602,pt:6949|en:2580|ru:2373|de:1684|zh:1221|fr:966|ja:688|it:282|ar:271|uk:244
2026-09-11T19:42:21Z,491931,en:7478|ru:4454|ja:3413|de:873|it:401|zh:309|pl:224|fr:177|hu:173|es:92
2026-09-11T19:42:21Z,1702520304,en:9599|ru:4538|de:982|pt:651|fr:425|es:230|cs:77|uk:61|ro:54|pl:48
2026-09-11T19:42:21Z,515025,en:8426|ja:2123|es:1106|fr:1025|ar:873|de:830|ru:669|pt:520|zh:204|th:125
2026-09-11T19:42:21Z,511224,en:8198|ja:2649|ru:1910|zh:1170|fr:851|de:569|es:172|th:160|it:137|ar:78
2026-09-11T19:42:21Z,676802825,en:14760|de:762|fr:154|ru:129|pl:20|ar:19|it:10|cs:8|th:4|nl:4
2026-09-11T19:42:21Z,513143,en:5396|ja:4418|fr:1079|es:1076|pl:947|de:662|zh:598|pt:586|ru:202|it:202
2026-09-11T19:42:21Z,461221,es:9544|en:4826|pt:162|ru:62|it:12|hu:4|hi:4
2026-09-11T19:42:21Z,512710,en:5713|es:2572|fr:2353|de:1017|pt:860|it:357|ar:166|ru:157|no:135|nl:63
2026-09-11T19:42:21Z,509660,en:9457|fr:546|de:525|es:393|ru:354|ja:308|zh:249|pt:126|th:95|it:59
2026-09-11T19:42:21Z,21465,en:11745|ru:96|fr:75|ja:69|de:59|es:36|pt:28|pl:8|tr:6|hu:5
2026-09-11T19:42:21Z,26936,en:5924|fr:3941|de:606|ru:450|ja:195|ko:155|es:98|it:93|other:78|fi:70
2026-09-11T19:42:21Z,19619,pt:9808|es:396|pl:390|en:388|sv:36|other:2|de:0
2026-09-11T19:42:21Z,509659,en:9657|ru:485|de:400|ja:309|fr:180|es:38|tl:8|fi:7|pt:1|other:1
2026-09-11T19:42:21Z,417528,en:4718|pt:2353|es:2115|fr:558|ru:444|pl:300|de:132|tr:68|it:32|zh:30
2026-09-11T19:42:21Z,31339,de:4571|en:3660|es:754|fr:351|pt:273|ru:239|pl:49|cs:21|it:15|zh:14
2026-09-11T19:42:21Z,2132205352,en:5568|ru:3240|pt:223|de:55|es:51|fr:47|pl:21|uk:17|ar:8|fi:6
2026-09-11T19:42:21Z,23020,en:4495|fr:1528|ru:681|es:598|pt:462|de:321|hu:267|ar:168|pl:35|it:30
2026-09-11T19:42:21Z,493057,ru:4078|en:1839|pt:858|de:361|es:234|fr:219|other:200|el:171|zh:102|hu:68
2026-09-11T19:42:21Z,509663,de:5449|en:1669|fr:647|pt:280|es:137|it:40|cs:32|pl:16|ru:9|ja:3
2026-09-11T19:42:21Z,493959,ru:4408|de:1250|en:1006|fr:469|it:421|pt:234|es:163|hu:65|uk:50|pl:30
2026-09-11T19:42:21Z,27284,en:5401|ru:898|fr:368|es:354|de:218|pt:200|ja:187|it:166|sv:44|fi:28
2026-09-11T19:42:21Z,499634,en:7553|ru:269|pt:193|fr:41|es:13|de:4|zh:3|other:1|it:1
2026-09-11T19:42:21Z,763595669,en:7640|ar:7|fr:2
2026-09-11T19:42:21Z,539102438,en:7115
2026-09-11T19:42:21Z,386821,en:3674|pt:977|ru:607|zh:412|ja:330|de:321|es:189|th:185|fr:118|tr:117
2026-09-11T19:42:21Z,263490,ru:1429|en:1388|de:1341|es:818|ja:613|pt:538|fr:492|pl:115|other:14|no:11
2026-09-11T19:42:21Z,464339927,en:4269|ru:655|de:637|it:289|es:263|fr:216|pt:101|pl:71|other:39|ar:39
2026-09-11T19:42:21Z,459931,en:6125|fi:212|nl:48|sv:31|de:19|no:12|fr:9|pt:7|ru:5|es:5
2026-09-11T19:42:21Z,138585,en:3169|ru:1696|fr:996|zh:307|de:161|es:39|it:38|uk:22|pl:22|pt:21
2026-09-11T19:42:21Z,500188,en:3517|de:1267|ru:731|fr:235|es:132|pt:72|pl:65|tr:63|fi:50|cs:40
2026-09-11T19:42:21Z,513589,es:5879|en:122|fr:4|pt:2|it:2|de:2
2026-09-11T19:42:21Z,494184,ru:5608|en:105|de:65|pt:34|es:21|fr:14|pl:5|tl:4|zh:2|uk:1
2026-09-11T19:42:21Z,508292,en:5820|ja:36|es:5|ru:3|de:3|pt:2
2026-09-11T19:42:21Z,12839,ru:4626|pl:560|uk:357|en:94|es:25
2026-09-11T19:42:21Z,1898040946,fr:2629|ru:1510|en:1028|de:269|es:57|zh:46|ja:15|ar:11|pt:7|uk:6
2026-09-11T19:42:21Z,518203,it:1812|es:1446|de:652|en:649|fr:483|hu:93|sv:55|ru:53|ro:47|pt:34
2026-09-11T19:42:21Z,272263131,en:4504|fr:310|ja:226|zh:178|de:55|es:10|other:2|fi:2|ru:1|nl:1
2026-09-11T19:42:21Z,624536948,en:2023|de:1051|pl:601|es:574|fr:312|ru:282|pt:119|it:66|sk:58|nl:25
2026-09-11T19:42:21Z,13389,en:4480|es:455|de:267|fr:103|ru:84|cs:19|pl:4|zh:1|tr:1|ja:1
2026-09-11T19:42:21Z,24241,en:3399|ja:473|de:417|fr:392|zh:229|pt:91|es:81|pl:28|ru:16|it:6
2026-09-11T19:42:21Z,866287127,en:5033|de:31|fr:19|ru:10|pt:7
2026-09-11T19:42:21Z,401587136,ru:3337|en:526|pt:476|es:191|de:156|fr:111|pl:62|zh:60|cs:60|tr:32
2026-09-11T19:42:21Z,65632,en:2135|fr:922|de:615|ru:517|es:472|pl:77|uk:49|pt:32|fi:29|other:27
2026-09-11T19:42:21Z,1081998272,en:3306|ru:337|de:314|fr:213|pt:96|es:92|pl:62|ar:47|uk:39|hu:25
2026-09-11T19:42:21Z,29307,en:3766|ru:311|pl:258|es:204|zh:133|fr:69|pt:50|de:36|th:17|uk:6
2026-09-11T19:42:21Z,488190,en:2174|pt:890|ru:863|es:425|uk:120|other:95|de:74|fi:53|zh:49|th:42
2026-09-11T19:42:21Z,2005329090,ja:4620
2026-09-11T19:42:21Z,417752,en:1406|es:1269|fr:675|ro:487|zh-hk:296|it:157|cs:102|pt:42|ja:16|nl:10
2026-09-11T19:42:21Z,499003,en:4146|fr:123|de:118|ru:75|es:63|pt:31|ja:23|it:14|id:4|other:1
2026-09-11T19:42:21Z,1282866981,en:2215|ru:640|zh:631|es:459|fr:182|de:139|ja:113|it:58|pt:31|th:18
2026-09-11T19:42:21Z,66170,en:3296|es:364|pt:248|ru:133|de:124|fr:64|pl:23|ja:21|it:11|cs:5
2026-09-11T19:42:21Z,491168,de:2406|en:890|ru:607|fr:212|it:158|es:115|pt:10
2026-09-11T19:42:21Z,1763263,fr:4498|en:10|de:2
2026-09-11T19:42:21Z,1441208453,en:2786|de:377|es:353|pt:186|fr:161|ja:146|ru:120|zh:59|fi:8|tr:5
2026-09-11T19:42:21Z,1931693784,en:1897|ja:1418|fr:665|de:104|it:96|es:93|pt:42|hu:4|ru:3
2026-09-11T19:42:21Z,71375,de:2730|en:600|fr:329|es:139|it:109|ru:55|pt:33|pl:23|fi:13|cs:10
2026-09-11T19:42:21Z,2012789438,en:2608|fr:517|de:269|ar:258|sv:35|el:13|es:11|pl:6|tr:5|pt:4
2026-09-11T19:42:21Z,1846293708,en:3797|de:28|fr:25|ru:12|pl:6|pt:5
2026-09-11T19:42:21Z,66082,en:1616|de:673|fr:654|fi:166|ru:157|pt:132|es:97|hu:75|ja:46|it:37
2026-09-11T19:42:21Z,509511,en:2842|de:850|es:42|el:20|cs:16|pl:14|da:11|fr:8|other:6|tl:1
2026-09-11T19:42:21Z,512923,en:1700|ru:1358|fr:416|de:84|uk:66|pt:59|es:26|pl:18|tr:10|zh:7
2026-09-11T19:42:21Z,1692723000,en:1908|de:1816|pt:21
2026-09-11T19:42:21Z,511701,de:3447|en:176|fr:39|ru:20|es:11|cs:3|pl:2|pt:1|nl:1
2026-09-11T19:42:21Z,506462,en:3500|fr:25|other:9|pl:8|ru:7|es:6|uk:5|de:4|it:3|pt:1
2026-09-11T19:42:21Z,1742163310,ru:2999|en:982
2026-09-11T19:42:21Z,1286077738,ja:2047|en:880|fr:196|de:91|pt:79|zh:75|es:72|it:24|th:21|ru:13
2026-09-11T19:42:21Z,18846,fr:3486|en:70|es:30|de:16
2026-09-11T19:42:21Z,510389,pl:2289|de:1208|it:1
2026-09-11T19:42:21Z,1050003477,fr:2646|en:563|ru:66|pt:30|es:24|de:22|it:8|zh:5|pl:4|uk:1
2026-09-11T19:42:21Z,743,de:1212|fr:1069|en:667|ru:207|pl:97|uk:10|hi:2|pt:1
2026-09-11T19:42:21Z,497497,es:1526|fr:543|de:355|it:312|ru:291|en:224|uk:25|pt:2|da:2|ro:1
2026-09-11T21:55:48Z,509658,en:213373|fr:67585|ru:46601|de:31821|es:19875|pt:15567|it:15207|zh:10788|pl:2581|ja:1990
2026-09-11T21:55:48Z,743893402,en:141246|de:14043|fr:12976|ru:12129|pt:8352|es:4614|pl:1760|sv:1085|it:981|uk:748
2026-09-11T21:55:48Z,32982,en:143781|fr:27637|de:13869|ru:8258|pt:4645|it:3322|nl:1525|sv:1087|ja:938|es:902
2026-09-11T21:55:48Z,1264310518,en:78106|pt:28608|es:27837|ru:27746|pl:7896|fr:5713|ar:928|ja:287|de:215|it:54
2026-09-11T21:55:48Z,21779,en:59227|de:19700|es:9788|fr:8168|pt:5867|ru:2691|ja:1706|el:1429|pl:1073|zh:679
2026-09-11T21:55:48Z,32399,ru:36402|en:14171|pt:7301|pl:4302|es:1605|de:1383|da:621|uk:481|fr:438|tr:304
2026-09-11T21:55:48Z,33214,en:34400|pt:7264|es:5950|de:1629|ru:1332|fr:1148|it:1143|pl:469|sv:224|ar:177
2026-09-11T21:55:48Z,509672,en:20708|ru:9307|de:8815|pt:3195|es:1730|other:1435|fr:1273|da:880|pl:818|no:677
2026-09-11T21:55:48Z,516575,en:14375|pt:8776|fr:8011|es:4397|de:3686|ru:2486|ja:879|ar:771|zh:366|pl:358
2026-09-11T21:55:48Z,29595,ru:35448|en:5603|pt:1238|uk:569|de:337|es:335|other:126|sv:54|hu:44|tr:21
2026-09-11T21:55:48Z,498566,de:14670|en:11405|es:4799|pt:3003|el:773|cs:463|pl:421|other:340|sv:310|no:258
2026-09-11T21:55:48Z,508455,en:23967|fr:4234|ru:2005|de:1537|ja:989|pt:957|es:677|pl:560|uk:197|it:117
2026-09-11T21:55:48Z,27471,en:18961|de:5556|es:1797|fr:1703|pt:977|ru:741|bg:518|nl:322|it:290|pl:289
2026-09-11T21:55:48Z,902998079,en:27544|fr:2922|ja:756|de:647|pt:556|es:238|ru:218|ar:120|pl:91|it:40
2026-09-11T21:55:48Z,30921,es:17638|fr:4551|en:3798|de:533|pl:501|pt:210|ar:120|hu:113|it:67|nl:33
2026-09-11T21:55:48Z,18122,en:15715|de:3300|ru:2330|fr:1555|es:860|pt:855|pl:165|da:80|cs:73|hu:59
2026-09-11T21:55:48Z,491487,en:11043|ru:2739|es:2117|fr:1851|pt:1585|de:1270|ja:312|pl:286|ar:247|it:166
2026-09-11T21:55:48Z,13332,en:20583|it:2496|fr:140|de:77|pt:8|pl:6|es:5|uk:3|bg:1
2026-09-11T21:55:48Z,491962037,de:21843|en:1009|fr:15
2026-09-11T21:55:48Z,460630,en:18053|pt:809|de:506|fr:187|it:180|ru:158|es:118|zh:32|nl:23|fi:22
2026-09-11T21:55:48Z,1669431183,de:9045|en:8994|fr:463|es:414|da:353|ru:138|fi:113|cs:84|nl:80|sv:37
2026-09-11T21:55:48Z,512710,en:8580|fr:3037|es:2800|pt:1718|it:874|de:782|ar:202|ru:147|no:103|nl:68
2026-09-11T21:55:48Z,511224,en:11538|ja:1946|fr:712|ru:673|zh:471|es:333|de:298|it:154|ar:118|pt:95
2026-09-11T21:55:48Z,499973,en:13451|es:1205|fr:1044|de:567|ja:374|pt:34|ru:4|bg:3|other:2|nl:2
2026-09-11T21:55:48Z,515025,en:9234|ja:1403|fr:837|ar:789|es:785|pt:748|ru:612|de:520|el:95|it:94
2026-09-11T21:55:48Z,1357871551,en:4993|de:3321|fr:2263|pl:1618|ru:1427|es:1188|cs:309|ar:255|it:176|pt:168
2026-09-11T21:55:48Z,1702520304,en:7698|ru:4059|de:576|pt:526|es:345|tr:268|fr:209|ja:73|uk:49|pl:48
2026-09-11T21:55:48Z,29452,pt:12275|ru:1016|en:480|es:441
2026-09-11T21:55:48Z,602040818,en:12521|fr:582|es:181|de:95|pt:29|ar:12|it:10|pl:4|ja:3|tr:2
2026-09-11T21:55:48Z,458781,en:8279|es:3383|pt:621|de:353|fr:298|ru:191|ja:31|uk:30|pl:15|cs:9
2026-09-11T21:55:48Z,491931,en:6029|ja:2734|it:748|ru:744|zh:617|de:436|fr:356|pt:235|pl:222|hu:160
2026-09-11T21:55:48Z,509659,en:7861|it:1663|ru:1183|fr:765|es:464|de:408|ja:335|pt:13|other:1
2026-09-11T21:55:48Z,27546,en:8608|pl:1126|de:479|uk:334|hu:245|es:183|ru:181|fr:63|cs:26|ja:25
2026-09-11T21:55:48Z,512953,en:7347|de:1619|fr:953|es:857|ru:350|pt:128|it:53|uk:42|pl:36|tr:34
2026-09-11T21:55:48Z,513143,en:4092|ja:2896|es:1355|fr:862|de:688|pt:658|zh:605|pl:360|it:232|ru:158
2026-09-11T21:55:48Z,461221,es:7600|en:3926|pt:245|ru:45|tr:1
2026-09-11T21:55:48Z,509660,en:8250|es:606|de:426|ru:319|fr:302|zh:241|ja:240|pt:220|pl:192|uk:31
2026-09-11T21:55:48Z,19619,pt:9716|es:503|en:469|sv:61|pl:30|de:5
2026-09-11T21:55:48Z,23020,en:3652|de:1454|pl:1312|fr:867|es:866|pt:599|ru:278|ar:95|it:49|zh:9
2026-09-11T21:55:48Z,417528,en:3888|pt:2220|es:2188|fr:317|pl:312|ru:234|tr:76|de:52|it:42|zh:38
2026-09-11T21:55:48Z,2132205352,en:5223|ru:3641|pt:175|es:57|fr:34|de:28|ja:19|pl:17|other:14|uk:12
2026-09-11T21:55:48Z,138585,en:5343|ru:1215|fr:1034|de:362|zh:289|pt:278|es:44|hu:25|uk:21|it:20
2026-09-11T21:55:48Z,743,de:6538|fr:1478|en:426|pl:41|es:30|it:9|tr:4|ru:1|pt:1|hi:1
2026-09-11T21:55:48Z,327598602,en:3021|ru:1503|de:1138|fr:791|ja:414|nl:219|pt:207|es:199|hu:195|zh:177
2026-09-11T21:55:48Z,26936,en:6168|de:445|ja:259|fr:192|ko:177|ru:140|es:115|pt:105|fi:79|pl:52
2026-09-11T21:55:48Z,676802825,en:7606|ru:127|de:50|fr:48|ar:41|pt:24|it:17|es:14|cs:13|fi:4
2026-09-11T21:55:48Z,31339,de:3435|en:2968|es:751|pt:296|fr:265|ru:103|it:89|pl:58|cs:13|ar:10
2026-09-11T21:55:48Z,493057,en:2327|ru:1804|pt:1614|de:939|fr:188|el:187|uk:131|es:111|zh:74|ar:43
2026-09-11T21:55:48Z,263490,es:2619|en:1438|ru:1114|de:611|pt:582|ja:499|fr:340|it:129|pl:40|other:11
2026-09-11T21:55:48Z,509663,en:3589|de:2560|fr:549|pt:500|es:53|pl:35|cs:23|ja:6|ru:1|other:1
2026-09-11T21:55:48Z,27284,en:4626|ru:816|es:422|fr:342|it:240|ja:198|pt:189|de:143|pl:23|fi:12
2026-09-11T21:55:48Z,464339927,en:4967|ru:529|de:485|es:280|fr:149|it:133|pt:81|pl:72|ja:27|hu:18
2026-09-11T21:55:48Z,539102438,en:6510
2026-09-11T21:55:48Z,1832841853,de:5372|en:523|ru:290|pt:139|fr:51|es:35|it:23|uk:9|ar:6|ja:5
2026-09-11T21:55:48Z,1192189185,pt:45
2026-09-11T21:55:48Z,518203,it:3195|es:1888|en:675|de:442|fr:26|sv:16|ca:3|tr:1|pt:1|nl:1
2026-09-11T21:55:48Z,386821,en:3261|pt:894|de:318|ru:307|zh:306|es:261|sv:220|ja:202|ro:105|th:100
2026-09-11T21:55:48Z,500188,en:3479|de:1054|ru:495|fr:246|es:147|pt:146|pl:63|uk:53|cs:50|tr:48
2026-09-11T21:55:48Z,272263131,en:5384|ja:285|zh:190|de:68|fr:10|es:10|ru:2|fi:2|nl:1|ca:0
2026-09-11T21:55:48Z,624536948,en:1862|fr:1548|de:1133|it:380|es:377|pt:285|ru:117|sk:59|ar:24|sv:12
2026-09-11T21:55:48Z,1846293708,en:5679|fr:101|es:18|de:9|ru:3
2026-09-11T21:55:48Z,491168,de:2989|en:1187|it:1134|es:324|uk:17|ru:16|fr:4
2026-09-11T21:55:48Z,1554543571,fr:5089|en:26|es:15|de:11|ru:5
2026-09-11T21:55:48Z,499003,en:4753|ru:101|de:72|fr:68|other:32|es:22|pt:17|pl:8|id:3
2026-09-11T21:55:48Z,493959,de:1215|en:1065|fr:651|pt:648|it:594|ru:462|es:161|ar:49|pl:16|hu:12
2026-09-11T21:55:48Z,1081998272,en:3468|de:253|ru:215|fr:204|pt:125|es:119|zh:101|hu:42|nl:15|pl:9
2026-09-11T21:55:48Z,499634,en:4125|ru:240|pt:197|fr:42|es:14|cs:4|zh:3|other:1|de:1|ar:1
2026-09-11T21:55:48Z,459931,en:4325|fi:120|nl:17|sv:16|de:16|pt:10|no:10|es:6|hu:1|fr:1
2026-09-11T21:55:48Z,401587136,ru:1828|ar:771|en:623|pt:396|es:276|fr:144|de:144|zh:81|pl:68|cs:59
2026-09-11T21:55:48Z,1441208453,en:2832|es:480|de:418|pt:252|fr:172|ru:65|ja:48|zh:41|it:13|nl:6
2026-09-11T21:55:48Z,1763263,fr:4358|en:6|de:2
2026-09-11T21:55:48Z,494184,ru:4033|es:66|pt:58|en:34|fr:14|tr:9
2026-09-11T21:55:48Z,509511,en:2609|de:1148|es:151|ru:43|pl:22|pt:21|other:3|fr:2|tl:1
2026-09-11T21:55:48Z,66082,en:2984|ru:285|de:155|es:154|pt:124|fr:76|it:54|ja:52|hu:46|zh:19
2026-09-11T21:55:48Z,12839,ru:3503|uk:213|pl:196|en:140|es:4
2026-09-11T21:55:48Z,488190,en:1520|pt:914|es:699|ru:409|uk:240|zh:191|de:75|fi:39|cs:19|hu:8
2026-09-11T21:55:48Z,116747788,en:3936|pt:50|ru:2|tl:1
2026-09-11T21:55:48Z,1282866981,en:2616|ru:390|zh:311|fr:189|es:131|pt:125|de:88|ja:50|it:43|th:10
2026-09-11T21:55:48Z,11557,en:3709|es:86|fr:58|de:32|no:25|pt:18|ru:6
2026-09-11T21:55:48Z,65632,en:2129|fr:606|ru:341|de:330|es:201|pt:59|pl:45|it:36|uk:18|other:5
2026-09-11T21:55:48Z,24241,en:2785|fr:283|ja:225|de:197|pt:157|zh:83|es:31|it:8|pl:6|ru:5
2026-09-11T21:55:48Z,1114331153,en:3789|pt:47|zh:23|fr:21|es:16|ru:5
2026-09-11T21:55:48Z,66170,en:2562|es:488|pt:317|fr:67|de:61|pl:41|ru:40|it:9|da:7|ja:6
2026-09-11T21:55:48Z,512923,en:2335|ru:1058|fr:141|pt:84|de:50|hu:28|es:23|no:6|it:6|zh:5
2026-09-11T21:55:48Z,1403298476,en:3718
2026-09-11T21:55:48Z,2005329090,ja:3714|es:1|en:1
2026-09-11T21:55:48Z,456845141,en:2086|es:926|ru:212|ja:133|fr:80|pt:77|de:11|zh:9|it:7|uk:3
2026-09-11T21:55:48Z,2012789438,en:2342|fr:543|de:319|ar:213|es:40|sv:39|nl:23|pt:10|ru:6|it:6
2026-09-11T21:55:48Z,29307,en:2917|es:182|pl:181|zh:104|ru:88|de:30|pt:21|fr:10|uk:5|ja:2
2026-09-11T21:55:48Z,1286077738,ja:2305|en:799|de:103|pt:84|zh:68|es:67|fr:63|it:19|ru:7|tl:1
2026-09-11T21:55:48Z,1290551545,cs:3300|en:27|es:16|de:6|fr:3
2026-09-11T21:55:48Z,1678532194,en:3010|fr:2|de:1
2026-09-11T21:55:48Z,513181,en:1812|ru:425|fr:301|pt:292|es:141|it:76|de:67|ja:33|ar:27|tr:6
2026-09-11T21:55:48Z,1931693784,en:2080|es:604|fr:211|de:54|it:51|pt:23|ja:20|ru:4
2026-09-11T21:55:48Z,670138298,en:2833|de:8|es:3|pl:1|fr:1
2026-09-11T21:55:48Z,2748,en:2174|it:236|ja:49|de:39|es:36|ru:29|fr:29|pt:18
2026-09-11T21:55:48Z,1036710512,pt:1142|en:941|de:315|fr:138|ja:60|es:47|uk:38|ru:30|other:29|it:17
2026-09-11T21:55:48Z,1050003477,fr:2193|en:357|ru:46|es:45|pt:33|de:11|it:9
2026-09-11T21:55:48Z,1494,en:1695|fr:251|de:223|es:209|it:106|pt:57|ar:21|hu:20|tr:9|nl:9
2026-09-11T21:55:48Z,1294658629,en:2025|de:158|es:129|pt:115|fr:91|ru:73|it:31|pl:15|ja:15|ar:9
