ts,game_id,langs_top10
2026-09-12T17:06:22Z,498592,en:4842|es:200|pt:193|zh:96|tl:19|ja:16|ru:12|fr:12|other:10|pl:1
2026-09-12T17:06:22Z,116747788,en:2508|de:1698|zh:1076|ru:7|tl:2|ja:2|pt:1
2026-09-12T17:06:22Z,272263131,en:4345|ja:182|zh:179|de:106|fr:10|es:5|ru:2|other:1|nl:1|fi:1
2026-09-12T17:06:22Z,464339927,en:2916|ru:564|de:332|it:297|fr:154|pt:101|es:85|ja:75|pl:64|ar:41
2026-09-12T17:06:22Z,1931693784,en:2073|es:1224|it:550|de:394|ja:287|fr:231|pt:72|ru:5|zh:2|th:1
2026-09-12T17:06:22Z,1813168901,en:3591|ru:770|pt:180|zh:84|other:58|es:15|de:9|fr:3
2026-09-12T17:06:22Z,499003,en:4454|ru:77|ja:73|fr:24|de:15|es:13|ar:4|zh:3
2026-09-12T17:06:22Z,401587136,ru:1526|en:1326|asl:649|pt:375|es:158|zh:135|de:120|fr:108|ja:68|pl:65
2026-09-12T17:06:22Z,499634,en:4271|ru:195|fr:99|pt:45|es:11|zh:2|de:2|ar:2|tr:1
2026-09-12T17:06:22Z,394568,de:2667|en:1771|ru:131|pl:20|ja:3|it:2|fr:2|cs:2|uk:1|pt:1
2026-09-12T17:06:22Z,1623972535,ru:3634|de:463|en:317|ar:71|pt:42|cs:8|fr:6|es:5
2026-09-12T17:06:22Z,2005329090,ja:4403|ru:4
2026-09-12T17:06:22Z,1441208453,en:3114|fr:269|de:220|pt:191|ja:172|es:126|ru:73|zh:56|ar:19|th:14
2026-09-12T17:06:22Z,65632,en:2238|fr:573|es:498|ru:490|de:326|uk:43|cs:38|pl:35|pt:29|fi:26
2026-09-12T17:06:22Z,19554,de:2317|en:829|es:608|pt:244|ru:96|fr:87|nl:62|pl:57|it:22|cs:18
2026-09-12T17:06:22Z,12839,ru:3818|uk:179|pl:159|en:61|fr:1
2026-09-12T17:06:22Z,417752,es:1018|de:969|fr:648|en:458|zh-hk:395|ro:305|it:146|pt:52|id:28|ja:18
2026-09-12T17:06:22Z,497057,en:3737|de:79|ru:55|es:46|fr:20|other:11|pt:7|ar:2
2026-09-12T17:06:22Z,1846293708,en:3692|es:747|fr:17|de:12|ja:3|uk:1
2026-09-12T17:06:22Z,767133634,es:3642|uk:33|de:12|ru:4|ja:1|hu:1
2026-09-12T17:06:22Z,71375,de:2406|en:1014|es:392|fr:43|pt:36|ru:19|pl:19|ja:4|zh:3|uk:1
2026-09-12T17:06:22Z,1262460521,ru:3761
2026-09-12T17:06:22Z,1996955544,ru:3675
2026-09-12T17:06:22Z,461221,es:2052|en:1598|pt:29|hi:5|uk:2|ru:1|it:1|de:1
2026-09-12T17:06:22Z,213930085,ru:1329|zh:1013|en:995|it:83|ja:68|es:67|pt:48|de:28|uk:11|fr:10
2026-09-12T17:06:22Z,513501,ru:3681|en:14|uk:4|pt:2|pl:1|other:1
2026-09-12T17:06:22Z,2748,en:3298|it:170|ja:141|pt:22|fr:15|de:6|zh:2|ru:2
2026-09-12T17:06:22Z,506462,en:3457|ru:26|fr:25|other:5|de:5|el:0
2026-09-12T17:06:22Z,687129551,en:3194|fr:123|de:66|hu:12|no:4|cs:3
2026-09-12T17:06:22Z,509511,en:2203|de:764|zh:118|es:72|el:22|pl:8|other:5|fr:5|hu:2
2026-09-12T17:06:22Z,488190,en:1047|de:543|pt:473|ru:464|es:178|uk:143|other:112|da:33|zh:17|bg:10
2026-09-12T17:06:22Z,1036710512,ja:1749|en:663|de:273|fr:86|pt:64|ru:39|zh:33|zh-hk:29|es:27|th:15
2026-09-12T17:06:22Z,223869970,ru:2595|en:235|fr:15|es:13|zh:12|th:6|sv:1|pt:1|pl:1|de:1
