ts,game_id,langs_top10
2026-09-19T21:10:57Z,490744,en:2257|fr:1079|pt:54|ru:43|de:38|tl:19|es:11|pl:9|ja:3|tr:1
2026-09-19T21:10:57Z,500188,en:1444|de:650|ru:565|es:214|fr:202|tr:138|pt:129|fi:80|pl:49|uk:41
2026-09-19T21:10:57Z,513181,en:1427|pt:476|ru:459|es:443|fr:425|it:96|de:76|zh:43|ja:43|pl:42
2026-09-19T21:10:57Z,15512,en:3445|ru:10|fr:6
2026-09-19T23:00:35Z,509658,en:152910|pt:49676|ru:33134|fr:32482|de:17750|es:12919|it:6922|cs:3549|ja:2426|sv:1833
2026-09-19T23:00:35Z,18122,en:148164|es:32227|de:7889|ru:4217|fr:1944|pt:1655|pl:1132|cs:844|nl:817|zh:229
2026-09-19T23:00:35Z,30921,en:72095|fr:69862|ar:15110|es:12553|de:1193|pl:1189|pt:1135|ru:182|ja:66|hu:51
2026-09-19T23:00:35Z,21779,en:101610|es:11498|fr:9898|pt:5540|de:4501|ja:1483|ru:1269|el:1036|it:953|ar:702
2026-09-19T23:00:35Z,32982,en:77173|fr:18501|de:15108|pl:8035|pt:4945|ru:2399|it:1993|es:963|el:873|ja:713
2026-09-19T23:00:35Z,123184772,de:57315|en:20115|fr:15940|pl:5957|es:4812|it:4035|pt:3422|ru:1162|ar:404|hu:338
2026-09-19T23:00:35Z,33214,en:41368|es:5804|fr:5578|pt:4332|de:1060|ru:763|it:690|pl:180|ar:122|sv:106
2026-09-19T23:00:35Z,743893402,en:23159|de:12493|pt:5782|ru:5417|ja:4510|zh:3643|fr:3076|es:780|pl:779|cs:599
2026-09-19T23:00:35Z,1413930024,en:54466|ru:1976|fr:235|de:198|pt:129|es:77|pl:7|it:7|ja:4
2026-09-19T23:00:35Z,460630,en:45752|de:356|fr:271|pt:205|es:162|it:95|hu:54|ru:46|pl:32|zh:20
2026-09-19T23:00:35Z,32399,ru:20804|en:8347|pt:4763|pl:3513|fr:1383|it:1111|es:1015|uk:882|el:735|de:708
2026-09-19T23:00:35Z,516575,en:14360|pt:9130|fr:6564|es:3197|de:2786|ru:1482|zh:1272|ja:901|ar:684|pl:339
2026-09-19T23:00:35Z,27471,en:19118|de:5839|fr:4278|ru:4138|es:2908|pt:2174|nl:496|ja:418|bg:122|pl:96
2026-09-19T23:00:35Z,1264310518,en:33410|ar:2381|es:922|pt:669|ru:183|ja:123|fr:119|de:74|pl:50|tr:29
2026-09-19T23:00:35Z,509672,en:16788|ru:8219|fr:2007|de:1828|es:1149|pt:1072|it:697|no:680|ja:504|da:360
2026-09-19T23:00:35Z,29595,ru:26304|pt:3258|en:1915|uk:342|de:327|es:240|fr:42|sv:40|pl:23|other:15
2026-09-19T23:00:35Z,1267582829,de:9408|en:9385|es:5497|fr:1932|pt:1868|ja:1543|ar:259|ru:236|zh:197|it:149
2026-09-19T23:00:35Z,498566,en:15730|es:4948|de:4303|pt:3254|el:1256|fr:544|no:261|fi:254|other:229|da:73
2026-09-19T23:00:35Z,512953,en:14688|ru:9127|ja:2156|de:2025|pt:286|fr:187|es:119|pl:30|zh:18|uk:5
2026-09-19T23:00:35Z,26936,en:26461|de:1188|es:1146|ja:198|ru:157|fr:101|pt:53|zh:37|nl:24|cs:7
2026-09-19T23:00:35Z,515025,en:20418|es:1120|ja:845|pt:731|fr:456|ru:374|ar:310|de:262|th:73|it:65
2026-09-19T23:00:35Z,491487,en:15020|pt:2246|es:2090|ru:1372|de:1250|fr:639|ja:359|pl:197|ar:154|it:79
2026-09-19T23:00:35Z,508455,en:15154|fr:2936|ru:1832|de:1183|pt:879|es:371|pl:161|uk:78|cs:44|it:35
2026-09-19T23:00:35Z,512710,en:11087|de:1778|es:1541|fr:1444|pt:649|it:464|pl:100|ru:96|ar:39|nl:35
2026-09-19T23:00:35Z,511224,en:11933|ja:1654|fr:741|zh:299|es:290|de:243|ru:237|pt:172|pl:106|ar:65
2026-09-19T23:00:35Z,515024,en:10192|de:1950|pt:777|es:568|zh:428|ru:428|fr:346|pl:272|it:74|ja:48
2026-09-19T23:00:35Z,513143,en:6867|ja:2069|pt:1890|fr:1313|es:1278|de:381|zh:166|pl:134|ru:115|el:38
2026-09-19T23:00:35Z,499973,en:11369|fr:1174|es:620|de:479|ja:222|pt:69|bg:8|ru:7|nl:2|other:1
2026-09-19T23:00:35Z,509663,de:8530|en:3332|fr:818|ja:474|es:132|pt:118|nl:51|pl:38|cs:15|ar:2
2026-09-19T23:00:35Z,518203,it:7332|es:3600|en:1705|fr:260|pt:46|ru:1|nl:1|de:1
2026-09-19T23:00:35Z,509659,en:9499|de:1250|ru:1104|fr:482|it:300|ja:219|es:65|ko:23|pt:12|fi:10
2026-09-19T23:00:35Z,29452,pt:12359|es:197|en:183|fr:1
2026-09-19T23:00:35Z,493057,ru:4022|en:3536|pt:2114|no:1905|es:296|el:167|de:109|zh:101|ar:96|hu:53
2026-09-19T23:00:35Z,491931,en:5765|ru:3522|ja:1649|es:483|it:390|de:227|pt:131|fr:110|pl:106|tr:20
2026-09-19T23:00:35Z,401587136,ru:4225|en:4177|ar:992|pt:887|cs:561|es:526|de:456|fr:191|ja:56|hu:45
2026-09-19T23:00:35Z,7528,en:11334|pt:9
2026-09-19T23:00:35Z,1669431183,en:7831|de:2772|es:141|da:82|ja:72|fr:56|pt:29|other:27|nl:13|hu:4
2026-09-19T23:00:35Z,779192097,en:9558|fr:609|it:401|es:242|ja:115|de:107|zh:36|pt:7
2026-09-19T23:00:35Z,19619,pt:8707|es:797|en:721|pl:74|sv:22|other:1|de:1
2026-09-19T23:00:35Z,602040818,en:9087|es:108|fr:91|pt:17|de:14|tr:4|other:4|it:2|nl:1|ja:1
2026-09-19T23:00:35Z,509660,en:6670|es:630|ja:302|zh:196|pt:140|fr:138|de:114|ru:100|th:18|pl:18
2026-09-19T23:00:35Z,539102438,en:8701
2026-09-19T23:00:35Z,509529,it:8416|en:38|ja:3
2026-09-19T23:00:35Z,11557,en:7514|fr:143|ja:77|es:58|de:50|pt:22|it:5|sv:2
2026-09-19T23:00:35Z,27284,en:5395|ru:972|pt:503|es:429|fr:366|ja:162|de:93|it:75|other:14|pl:13
2026-09-19T23:00:35Z,23020,en:4211|es:883|ru:725|pt:511|fr:358|de:124|ar:37|it:28|pl:25|uk:10
2026-09-19T23:00:35Z,417528,pt:2894|en:2447|es:1011|fr:709|ru:183|tr:74|de:29|pl:24|ja:13|other:2
2026-09-19T23:00:35Z,2132205352,en:4487|ru:2147|pt:146|es:92|ja:71|de:24|pl:14|fr:13|uk:6|da:3
2026-09-19T23:00:35Z,518184,en:4567|ru:624|de:505|fr:409|es:217|pt:147|pl:37|ja:27|fi:15|ro:8
2026-09-19T23:00:35Z,75101830,en:4238|fr:1109|ru:290|es:229|el:216|pt:158|de:109|other:104|nl:38|pl:23
2026-09-19T23:00:35Z,499003,en:6246|es:85|pt:69|fr:59|ja:45|ru:22|de:19|zh:3|nl:2
2026-09-19T23:00:35Z,27546,en:4663|fr:365|uk:280|de:275|pl:210|ru:121|ja:72|es:69|tr:53|cs:47
2026-09-19T23:00:35Z,489335,en:6019|fr:280|ru:4
2026-09-19T23:00:35Z,490377,en:4398|fr:978|de:258|pt:250|es:153|ru:51|pl:46|hu:30|it:23|sv:14
2026-09-19T23:00:35Z,902998079,en:4189|ru:814|de:515|fr:323|pt:129|ar:91|es:52|ja:7|it:2|cs:2
2026-09-19T23:00:35Z,1763263,fr:5922
2026-09-19T23:00:35Z,24241,en:5101|ja:231|de:231|fr:187|zh:64|es:47|pt:40|pl:7|it:6|other:1
2026-09-19T23:00:35Z,488190,en:3003|ru:1187|de:566|pt:540|es:209|zh:155|uk:145|fi:106|hu:7|th:1
2026-09-19T23:00:35Z,263490,en:3079|es:1203|ru:707|ja:282|fr:160|pt:145|de:71|it:52|pl:36|no:6
2026-09-19T23:00:35Z,670138298,en:4945|other:743|es:4|de:2
2026-09-19T23:00:35Z,138585,en:3303|ru:993|fr:917|es:134|de:36|ja:15|el:10|pt:6|uk:5|zh:4
2026-09-19T23:00:35Z,15631,en:5534|pt:7|fr:3|pl:1|ja:1
2026-09-19T23:00:35Z,386821,en:2465|pt:1017|ru:535|zh:310|es:290|tr:183|ro:129|de:117|ja:92|fr:75
2026-09-19T23:00:35Z,31339,en:3302|es:662|de:501|fr:250|pt:248|ru:67|pl:55|hu:8|ja:6|it:3
2026-09-19T23:00:35Z,2124871354,en:4364|pt:416|es:107|de:98|fr:93|ru:57|nl:22|ja:9|tr:5|it:4
2026-09-19T23:00:35Z,464339927,en:3727|ru:320|de:245|es:207|it:176|pt:145|fr:93|pl:50|ja:21|uk:8
2026-09-19T23:00:35Z,272263131,en:4429|zh:251|ja:228|de:87|fr:5|es:4|fi:2|ru:1|nl:1|cs:1
2026-09-19T23:00:35Z,2012789438,en:3644|ar:557|es:313|fr:283|de:146|pt:39|sk:3|ru:3|pl:3|nl:2
2026-09-19T23:00:35Z,459931,en:4730|fi:46|es:14|sv:9|pt:7|de:7|no:3
2026-09-19T23:00:35Z,1357871551,en:2680|de:684|fr:391|pl:319|es:300|ru:178|fi:96|it:90|pt:42|ar:29
2026-09-19T23:00:35Z,32959,en:3972|de:148|es:108|ru:76|pt:61|fr:29|tr:22|pl:12|it:11|cs:2
2026-09-19T23:00:35Z,152082588,fr:4593
2026-09-19T23:00:35Z,417892,en:2108|fr:1399|de:468|pl:267|sv:79|pt:32|fi:30|ru:28|bg:20|es:4
2026-09-19T23:00:35Z,498592,en:2143|ru:699|hu:407|pl:335|de:333|fr:241|zh:182|da:181|sk:49|bg:49
2026-09-19T23:00:35Z,168648543,en:2769|fr:377|es:351|pt:184|ru:118|de:114|pl:21|da:9|it:5|cs:4
2026-09-19T23:00:35Z,327598602,en:2322|de:598|pt:255|es:239|ru:146|nl:145|fr:80|el:48|zh:40|ja:34
2026-09-19T23:00:35Z,13332,en:2283|it:595|es:20|de:11|cs:7|pt:3|bg:3|ja:1
2026-09-19T23:00:35Z,460951,en:3589|es:214|fr:15|ru:13|de:13|it:11|pl:4
2026-09-19T23:00:35Z,66170,en:3230|es:221|pt:174|ru:103|fr:41|de:32|ja:3|pl:1|it:1
2026-09-19T23:00:35Z,502829,ru:3784|en:22
2026-09-19T23:00:35Z,19357,en:3197|de:213|pt:196|fr:128|es:47|it:8
2026-09-19T23:00:35Z,1702520304,en:2572|pt:290|ru:271|de:99|fr:83|es:56|asl:52|ro:47|ja:32|th:24
2026-09-19T23:00:35Z,499634,en:3255|pt:264|ru:171|fr:71|es:10|tr:2|de:2|zh:1|other:1
2026-09-19T23:00:35Z,509511,en:2396|de:1059|es:150|ru:21|fr:18|el:8
2026-09-19T23:00:35Z,14276,en:3705
2026-09-19T23:00:35Z,65632,en:1898|fr:503|de:389|ru:286|pt:195|es:183|it:28|fi:28|pl:17|nl:6
2026-09-19T23:00:35Z,9618,en:2524|pt:343|sv:281|es:199|no:119|de:70|nl:17|fr:7|da:5
2026-09-19T23:00:35Z,493959,en:1383|de:781|pt:568|ru:230|es:196|fr:183|ar:81|it:69|hu:17|uk:15
2026-09-19T23:00:35Z,460316,en:3177|pt:283|es:82|de:27|fr:17
2026-09-19T23:00:35Z,71375,de:2203|en:1059|es:107|pt:90|fr:26|it:24|tr:23|cs:11|pl:5|ru:4
2026-09-19T23:00:35Z,19554,en:1437|pt:1081|ru:438|es:293|de:115|fr:18|bg:14|pl:10|hu:9|nl:6
2026-09-19T23:00:35Z,1813168901,en:2991|ru:197|es:81|pt:30|fr:6|pl:1
2026-09-19T23:00:35Z,511399,ja:2902|en:248|de:91|es:16
2026-09-19T23:00:35Z,500188,en:1647|de:490|ru:407|es:244|pt:166|fr:120|uk:33|fi:29|tr:12|pl:12
2026-09-19T23:00:35Z,1441208453,en:2142|es:184|pt:145|fr:139|ja:134|de:107|ru:58|zh:42|ar:11|tl:9
2026-09-19T23:00:35Z,1494,en:2036|es:263|fr:226|de:159|pt:87|it:59|ar:11|nl:10|ru:9|sv:6
2026-09-19T23:00:35Z,1282866981,en:1318|fr:588|ru:340|zh:223|pt:151|es:120|it:50|de:47|ja:46|th:21
2026-09-19T23:00:35Z,513181,en:1455|pt:608|ru:314|es:293|de:73|ja:68|fr:28|it:12|pl:8|uk:4
2026-09-19T23:00:35Z,461221,es:1403|en:1037|pt:157|ru:26
2026-09-19T23:00:35Z,1748094675,fr:2548
