ts,game_id,langs_top10
2026-09-21T20:34:57Z,1763263,fr:5396|de:2
2026-09-21T20:34:57Z,1143686580,fr:4926|en:79|ru:18|el:13|de:2|pt:1
2026-09-21T20:34:57Z,490377,en:3345|fr:1031|de:263|pt:136|pl:135|ar:65|es:53|ru:39|it:26|cs:13
2026-09-21T20:34:57Z,23311496,en:4758|pl:35|es:15|fr:12|it:8|ro:5|ru:4
2026-09-21T20:34:57Z,386821,en:2715|pt:676|ru:334|zh:262|ja:180|tr:143|es:127|ro:126|th:99|sv:94
2026-09-21T20:34:57Z,12924,ru:3157|en:1317|de:90|ro:80|cs:46|fr:37|uk:27|pl:23|zh:9|es:5
2026-09-21T20:34:57Z,65632,en:2461|fr:755|ru:536|de:385|es:238|pl:228|cs:153|pt:35|it:22|uk:19
2026-09-21T20:34:57Z,23020,en:2691|fr:629|ru:459|es:440|pt:127|de:85|pl:35|it:30|ar:24|sv:8
2026-09-21T20:34:57Z,492952,es:4763
2026-09-21T20:34:57Z,32959,en:4931|ru:164|pl:81|de:35|es:31|tr:18|it:18|fr:18|pt:14|uk:2
2026-09-21T20:34:57Z,491168,de:1761|en:1081|es:523|it:495|ru:460|fr:341
2026-09-21T20:34:57Z,417892,fr:2746|en:1366|de:159|pl:107|da:47|ru:32|bg:27|cs:20|fi:15|pt:5
2026-09-21T20:34:57Z,2066107586,zh:3992|en:421|fr:42|de:23|ru:8|sv:2|it:1
2026-09-21T20:34:57Z,499003,en:4326|ja:57|es:55|it:39|fr:31|pt:8|id:8|ru:5
2026-09-21T20:34:57Z,12839,ru:3176|pl:540|uk:411|en:18
2026-09-21T20:34:57Z,743,fr:1706|de:1266|en:538|ar:220|es:118|pl:62|ru:22|it:11|uk:7|pt:4
2026-09-21T20:34:57Z,13389,en:3502|de:221|tr:35|es:33|fr:19|cs:15|pt:13|ru:5|ja:1
2026-09-21T20:34:57Z,513181,en:1232|es:672|ru:637|pt:495|fr:395|pl:126|it:83|ja:75|zh:68|de:53
2026-09-21T20:34:57Z,130942,ru:3459|en:245|fr:12|pl:10|de:10|ja:7|hu:4|it:2|es:1
2026-09-21T20:34:57Z,500188,en:1680|de:698|ru:544|fr:189|pt:138|es:96|cs:64|fi:55|uk:44|zh:24
2026-09-21T20:34:57Z,66082,en:1284|de:1047|pl:322|fr:279|ru:116|es:82|cs:51|pt:39|it:34|hu:27
2026-09-21T20:34:57Z,502829,ru:3272|en:10|uk:2|es:1
2026-09-21T20:34:57Z,93798731,fr:2163|en:458|it:331|de:77|ru:65|es:44|pl:32|pt:11|hu:3|nl:1
2026-09-21T20:34:57Z,506462,en:3245|fr:42|de:42|hu:28|pt:26|zh:16|ru:16|uk:13|it:7|pl:3
2026-09-21T20:34:57Z,29056,tr:3428|en:3
2026-09-21T20:34:57Z,493997,en:3281|de:37|fr:31|nl:3
2026-09-21T20:34:57Z,2012789438,en:2143|fr:658|de:231|ar:115|es:41|it:28|pt:9|el:5|hu:3|ru:1
2026-09-21T20:34:57Z,1642629214,en:3056|ar:168|nl:8|de:6
2026-09-21T23:36:18Z,509658,en:147896|pt:33453|ru:16697|es:12091|fr:11918|de:5081|it:2662|ko:2230|zh:2205|ja:1949
2026-09-21T23:36:18Z,32982,en:162883|fr:32557|pt:11639|de:6844|ru:2179|it:1723|el:1091|es:750|ja:595|ar:277
2026-09-21T23:36:18Z,18122,en:128292|es:2947|ru:2232|de:2137|pt:1034|fr:944|zh:405|bg:174|it:146|sv:135
2026-09-21T23:36:18Z,21779,en:56250|es:11526|de:5036|fr:4257|pt:4090|ja:1970|el:1852|ru:1198|pl:456|bg:385
2026-09-21T23:36:18Z,27471,en:38332|es:35934|pt:2228|de:1381|fr:526|ru:284|zh:165|bg:124|ja:74|th:55
2026-09-21T23:36:18Z,29595,ru:48395|en:5323|pt:2955|uk:368|es:270|ar:100|de:74|sv:37|tl:15|other:11
2026-09-21T23:36:18Z,516575,fr:21150|en:14716|pt:9159|es:4200|de:1416|ja:1395|ru:1143|ar:887|zh:467|pl:374
2026-09-21T23:36:18Z,123184772,de:20217|en:13236|fr:5790|it:5365|es:4249|pt:3075|ru:1863|ar:1285|pl:310|hu:117
2026-09-21T23:36:18Z,743893402,en:30592|pt:5441|fr:5168|ru:4431|de:3492|ja:2694|es:1054|cs:259|zh:246|pl:228
2026-09-21T23:36:18Z,33214,en:29951|es:7131|pt:6307|fr:585|de:511|ru:465|pl:129|ar:129|it:98|ja:85
2026-09-21T23:36:18Z,32399,ru:15496|en:9567|pt:7203|pl:3230|es:1376|sv:1163|de:865|uk:495|it:401|fr:338
2026-09-21T23:36:18Z,508455,en:26137|zh:3745|es:2645|pt:2339|ru:530|uk:489|de:398|fr:323|it:306|pl:292
2026-09-21T23:36:18Z,1264310518,en:30226|ar:2079|es:1252|pt:1241|fr:340|ru:228|ja:34|de:20|it:7|th:4
2026-09-21T23:36:18Z,958726331,it:34607
2026-09-21T23:36:18Z,498566,en:10994|es:7039|de:5793|pt:4326|el:1386|hu:205|fr:132|sv:14|da:11|th:2
2026-09-21T23:36:18Z,511224,en:17048|ja:6023|fr:725|es:501|zh:309|ru:248|pt:219|ar:135|de:112|nl:49
2026-09-21T23:36:18Z,509672,fr:10092|en:9644|ru:3366|de:978|pt:612|es:405|it:339|ja:48|bg:39|zh:18
2026-09-21T23:36:18Z,491487,en:12973|pt:2436|es:2113|ru:2058|de:539|fr:530|ja:391|ar:191|it:130|pl:71
2026-09-21T23:36:18Z,30921,es:8534|fr:6924|en:4914|pt:676|de:427|ar:311|ru:38|pl:37|it:17|nl:10
2026-09-21T23:36:18Z,515025,en:17208|ja:1437|pt:1228|es:821|ar:310|fr:235|ru:119|de:101|zh:68|it:56
2026-09-21T23:36:18Z,29452,pt:18798|en:573|es:198
2026-09-21T23:36:18Z,1267582829,en:9085|pt:2310|fr:2103|ja:1288|de:1003|it:832|es:598|zh:340|ru:157|th:78
2026-09-21T23:36:18Z,18707,es:17036|en:304|no:123|pt:19|de:10|ru:3
2026-09-21T23:36:18Z,512710,en:9212|es:2332|fr:1838|pt:907|de:602|it:338|ru:70|ar:65|pl:18|no:16
2026-09-21T23:36:18Z,499973,en:13300|fr:1005|de:518|ja:320|es:310|bg:6|ru:5|pt:2|ca:2|other:1
2026-09-21T23:36:18Z,509660,en:11205|fr:936|es:857|ja:366|de:359|pt:303|zh:115|th:62|other:58|ru:36
2026-09-21T23:36:18Z,19619,pt:12495|es:664|en:596|other:101|pl:63|de:1
2026-09-21T23:36:18Z,1960720223,en:7171|ru:2737|fr:2209|ja:128|zh:30|de:26|es:22|ar:13|it:6|pl:3
2026-09-21T23:36:18Z,602040818,en:10560|fr:165|es:34|pt:13|de:12|other:2|it:1
2026-09-21T23:36:18Z,1294658629,de:9377|en:1000|es:88|pt:64|ja:21|ru:12|pl:7|fr:7|it:3
2026-09-21T23:36:18Z,509663,de:6909|en:3129|fr:452|pt:46|nl:42|es:22|ar:3|other:2|tl:1
2026-09-21T23:36:18Z,511399,ja:9897|en:205|es:49
2026-09-21T23:36:18Z,515024,en:7832|pt:963|de:509|es:443|ru:118|fr:110|it:52|ja:42|pl:18|zh-hk:10
2026-09-21T23:36:18Z,513143,en:6939|es:1517|ja:1136|fr:702|pt:493|pl:175|zh:110|ru:86|de:51|uk:5
2026-09-21T23:36:18Z,26936,en:7027|pt:1637|es:192|ja:183|ru:76|de:32|fr:29|zh:20|uk:8|zh-hk:5
2026-09-21T23:36:18Z,488190,en:6934|ru:728|es:581|pt:499|de:159|uk:68|da:38|cs:16|hu:14|zh:1
2026-09-21T23:36:18Z,509659,en:7701|ru:359|it:337|fr:323|es:322|ja:142|de:102|pt:7|zh-hk:3
2026-09-21T23:36:18Z,401587136,en:5229|ru:2605|pt:910|es:294|fr:123|de:87|hu:32|ja:25|pl:23|ar:18
2026-09-21T23:36:18Z,779192097,en:7443|ja:1044|it:142|fr:100|es:55|de:30|zh:24|pt:21
2026-09-21T23:36:18Z,491931,en:6703|ja:533|de:277|es:206|fr:194|pt:143|ru:128|pl:85|it:24|hu:18
2026-09-21T23:36:18Z,539102438,en:8169
2026-09-21T23:36:18Z,263490,ja:3305|en:1993|es:1086|ru:828|pt:521|fr:67|it:47|pl:46|ar:40|de:21
2026-09-21T23:36:18Z,2132205352,en:6570|ru:880|pt:294|es:82|uk:8|ja:4|de:3|tr:2|fr:2|bg:2
2026-09-21T23:36:18Z,2748,en:7043|it:303|fr:217|pt:90|es:2
2026-09-21T23:36:18Z,27284,en:6318|pt:488|es:346|ja:244|fr:131|ru:80|de:21|other:2|ko:2|cs:1
2026-09-21T23:36:18Z,75101830,en:4278|cs:1855|es:826|ru:277|pt:128|pl:117|fr:79|it:50|de:45|da:2
2026-09-21T23:36:18Z,902998079,en:6411|fr:379|pt:129|de:120|es:70|ru:60|ar:11|it:5|other:0
2026-09-21T23:36:18Z,460630,en:5109|pt:1097|de:120|fr:81|es:74|it:46|tr:26|ru:26|ja:22|ar:6
2026-09-21T23:36:18Z,138585,en:5399|ru:1024|fr:436|pt:80|ja:17|es:17|hu:16|nl:3|zh:2|tr:1
2026-09-21T23:36:18Z,13332,en:3669|it:2577|pt:40|bg:14|es:9|de:4|ja:1|fr:1
2026-09-21T23:36:18Z,493057,en:3035|pt:1836|ru:835|es:249|el:50|hu:48|de:37|zh:11|ja:10|fr:10
2026-09-21T23:36:18Z,499003,en:6145|pt:54|fr:54|es:29|ru:22|de:9|ja:3|other:1
2026-09-21T23:36:18Z,1669431183,en:4192|de:614|fr:582|pt:152|ja:39|es:39|it:32|ru:29|da:19|other:14
2026-09-21T23:36:18Z,31339,en:4193|pt:432|de:428|es:326|fr:165|ru:98|it:40|pl:20|ja:8|hu:1
2026-09-21T23:36:18Z,27546,en:4820|pl:220|uk:196|ru:96|de:95|ja:62|es:48|tr:39|fr:39|cs:18
2026-09-21T23:36:18Z,512953,en:3170|fr:1143|ru:211|de:208|es:205|pt:151|da:148|ar:41|pl:30|ja:25
2026-09-21T23:36:18Z,1357871551,en:2527|de:1901|fr:308|pl:163|nl:152|es:129|pt:124|ru:86|cs:27|it:21
2026-09-21T23:36:18Z,518184,en:4577|es:172|de:135|ru:134|fr:133|pt:90|ja:16|pl:5|no:3|ar:2
2026-09-21T23:36:18Z,464339927,en:4054|ru:311|de:259|pt:205|es:112|fr:110|it:55|pl:40|ar:31|ja:27
2026-09-21T23:36:18Z,497057,en:5004|ru:57|pt:54|es:31|fr:16|de:7|ja:4|pl:3|it:2|sv:1
2026-09-21T23:36:18Z,417528,pt:1762|en:1648|es:1034|pl:519|ru:114|fr:74|ja:29|de:26|tr:4|nl:3
2026-09-21T23:36:18Z,459931,en:5031|pt:24|nl:3|de:3|es:1
2026-09-21T23:36:18Z,23020,en:3316|es:760|pt:289|ru:95|de:27|fr:23|ar:16|other:7|da:4|sv:3
2026-09-21T23:36:18Z,493959,pt:3003|en:855|fr:290|it:222|de:153|ru:118|es:37|bg:37|th:21|pl:5
2026-09-21T23:36:18Z,272263131,en:4204|zh:240|ja:212|de:52|es:6|fr:5|th:3|fi:2|nl:1|it:1
2026-09-21T23:36:18Z,499634,en:3974|pt:171|ru:164|fr:59|es:9|zh:1|tr:1|other:1|de:1
2026-09-21T23:36:18Z,386821,en:2588|pt:914|zh:248|ja:169|ru:114|ro:114|tr:107|es:85|fr:51|de:46
2026-09-21T23:36:18Z,513181,en:3093|pt:546|es:319|ru:266|ja:113|fr:110|de:40|it:32|pl:16|zh:11
2026-09-21T23:36:18Z,743,de:3208|en:551|es:49|fr:43|ru:1|uk:0
2026-09-21T23:36:18Z,327598602,en:2844|pt:325|ar:195|hu:183|es:183|de:109|ru:84|pl:64|fr:56|it:54
2026-09-21T23:36:18Z,498592,en:1418|ru:811|de:407|es:406|fr:144|ar:143|hu:111|fi:95|zh:89|pl:83
2026-09-21T23:36:18Z,490377,en:2355|fr:638|pt:294|pl:139|es:55|de:23|ru:16|sk:4|ar:4|cs:3
2026-09-21T23:36:18Z,460951,en:3160|es:298|fr:12|de:3|pt:2
2026-09-21T23:36:18Z,670138298,en:3195|pt:5|fr:1
2026-09-21T23:36:18Z,12924,ru:2767|en:606|fr:46|de:27|es:16|pt:4
2026-09-21T23:36:18Z,509511,en:3071|es:201|de:125|tl:28|el:23
2026-09-21T23:36:18Z,2012789438,en:2564|fr:265|ar:131|es:82|de:56|fi:43|it:10|pt:5|sk:3|ja:2
2026-09-21T23:36:18Z,417892,en:2201|fr:747|pt:151|de:109|fi:33|bg:25|pl:7|es:2
2026-09-21T23:36:18Z,67637,en:2704|de:3|fr:1|es:0
2026-09-21T23:36:18Z,506462,en:3000|fr:49|other:27|uk:8|pt:7|es:5|ru:2
2026-09-21T23:36:18Z,1763263,fr:3099|de:2
2026-09-21T23:36:18Z,1678532194,en:3045
2026-09-21T23:36:18Z,1354355809,en:3089|ru:15|pt:2|fi:0
2026-09-21T23:36:18Z,502829,ru:3076|en:3
2026-09-21T23:36:18Z,590993568,en:3009|es:30|fr:15|pt:12
2026-09-21T23:36:18Z,66082,en:2464|pt:132|es:92|ja:51|fr:48|ru:33|ar:15|de:12|it:11|other:7
2026-09-21T23:36:18Z,293693714,it:2046|en:219|fr:164|pt:77|de:34|es:18|uk:8|ru:4|ja:2
2026-09-21T23:36:18Z,2124871354,en:2335|pt:383|es:98|fr:48|el:45|de:32|tr:9|ja:9|it:3|pl:2
2026-09-21T23:36:18Z,66170,en:2220|es:405|pt:153|fr:62|ru:37|de:33|ja:6|it:3|ar:3|pl:1
2026-09-21T23:36:18Z,1441208453,en:2069|pt:244|es:172|ja:135|fr:72|de:46|ru:34|zh:19|pl:12|ar:12
2026-09-21T23:36:18Z,1702520304,en:1471|ru:898|pt:221|es:71|de:48|th:28|tr:10|pl:8|el:8|ja:7
2026-09-21T23:36:18Z,910905714,en:2715
2026-09-21T23:36:18Z,500188,en:1964|pt:175|es:127|de:117|ru:115|fr:90|pl:19|ar:11|cs:10|tr:5
2026-09-21T23:36:18Z,1494,en:1907|es:216|fr:114|pt:106|de:72|ar:16|it:13|nl:11|el:4|ru:2
2026-09-21T23:36:18Z,71375,es:1114|en:821|de:429|fr:96|pt:16|cs:6|other:2|it:2|ru:1
2026-09-21T23:36:18Z,417752,en:1626|es:545|pt:147|fr:33|it:24|ja:15|de:11|bg:7|ru:2|el:1
2026-09-21T23:36:18Z,24241,en:1839|ja:225|de:68|es:62|pt:58|fr:45|zh:32
2026-09-21T23:36:18Z,12839,ru:2190|uk:160|en:6
2026-09-21T23:36:18Z,655697363,en:2820|uk:35
2026-09-21T23:36:18Z,1282866981,en:1170|ru:321|zh:307|ja:164|es:153|fr:91|pt:70|de:13|it:8|cs:2
