ts,game_id,langs_top10
2026-09-13T18:16:01Z,506415,zh:6747|en:121|ru:64|de:53|no:40|es:19|pt:16|ja:12|uk:8|fr:7
2026-09-13T18:16:01Z,26936,en:4625|de:874|ru:403|zh:279|fr:149|it:141|es:137|ja:82|th:54|nl:41
2026-09-13T18:16:01Z,511391,en:6936|ru:247|fr:54|pt:28|es:24|ja:22|zh:20|uk:13|pl:11|de:8
2026-09-13T18:16:01Z,539102438,en:6664|es:2
2026-09-13T18:16:01Z,490422,en:4813|fr:812|ru:390|pl:259|de:173|es:148
2026-09-13T18:16:01Z,499634,en:5226|ru:193|pt:141|fr:59|es:3|zh:2|da:2|other:1|it:1|de:1
2026-09-13T18:16:01Z,493959,ru:3063|de:1568|en:895|pt:270|fr:264|th:84|es:82|uk:71|pl:32|cs:29
2026-09-13T18:16:01Z,490242481,en:6174|ru:21|de:7|other:3|uk:1|tr:1
2026-09-13T18:16:01Z,513181,en:3220|ru:1148|fr:382|es:259|pt:208|ja:182|zh:99|de:89|it:83|ro:26
2026-09-13T18:16:01Z,13263,en:5384|ru:677|de:4
2026-09-13T18:16:01Z,518184,ru:2574|en:2028|de:440|hu:313|fr:207|es:104|pt:39|pl:22|fi:20|nl:10
2026-09-13T18:16:01Z,1414860634,fr:4174|en:837|pl:426|ru:86|es:55|pt:13|de:11|it:5|cs:4|uk:2
2026-09-13T18:16:01Z,1931693784,es:3269|en:1871|fr:137|de:50|it:30|ja:16|pl:10|pt:9
2026-09-13T18:16:01Z,272263131,en:4857|ja:170|zh:153|de:145|fr:9|es:9|other:2|nl:2|ru:0|fi:0
2026-09-13T18:16:01Z,500188,en:3228|ru:715|de:674|fr:141|es:134|uk:93|pt:87|tr:51|pl:51|cs:24
2026-09-13T18:16:01Z,16282,en:2074|pt:10
2026-09-13T18:16:01Z,1282866981,en:2353|ru:904|zh:557|fr:537|es:386|ja:143|pt:126|de:55|th:40|it:18
2026-09-13T18:16:01Z,464339927,en:2140|de:762|ru:668|es:436|it:327|fr:275|pl:162|pt:138|ja:58|ar:29
2026-09-13T18:16:01Z,497480,de:5299|en:98|ru:47|es:17|fr:12|ro:6|pl:5|pt:2|uk:1
2026-09-13T18:16:01Z,1286077738,ja:3216|en:1287|de:164|fr:138|zh:131|pt:53|es:50|th:36|pl:9|it:8
2026-09-13T18:16:01Z,29975,ja:4769|en:78|ru:5|es:2|pt:1|pl:1|fr:1
2026-09-13T18:16:01Z,12839,ru:4079|pl:447|uk:242|en:140|hu:2
2026-09-13T18:16:01Z,1104776029,en:2426|de:2348|hu:105|fr:33|ru:6|es:6
2026-09-13T18:16:01Z,65632,en:1801|fr:989|ru:691|de:546|es:529|pt:83|pl:71|hu:49|sk:15|zh:13
2026-09-13T18:16:01Z,2005329090,ja:4631|en:4
2026-09-13T18:16:01Z,624536948,en:1593|uk:944|de:906|es:381|ru:277|pt:227|no:162|fr:143|nl:41|el:20
2026-09-13T18:16:01Z,354438845,en:4976|de:11
2026-09-13T18:16:01Z,509511,en:2245|pl:1184|de:762|pt:38|nl:37|el:35|es:22|tl:16
2026-09-13T18:16:01Z,1441208453,en:2766|de:369|pt:227|fr:176|es:133|ja:130|ru:84|zh:22|ar:21|nl:5
2026-09-13T18:16:01Z,499003,en:3954|ru:203|fr:166|pl:41|es:38|de:8|pt:7|id:6
2026-09-13T18:16:01Z,513501,ru:4242|pl:35|en:13|uk:1
2026-09-13T18:16:01Z,89250567,ru:2105|en:1774|pt:99|pl:42|es:2|de:2|fr:0
2026-09-13T18:16:01Z,1813168901,en:3137|ru:635|pt:38|de:22|zh:18|es:6|it:3|ar:2|fr:1
2026-09-13T18:16:01Z,2748,en:3718|it:74|ru:63|es:50|pt:48|fr:33|ja:22|de:21|hu:10
2026-09-13T18:16:01Z,13389,en:3420|es:472|de:176|ru:76|fr:59|zh:55|vi:27|pt:15|tr:12|no:4
2026-09-13T18:16:01Z,416015,en:3611|pl:75|sv:62|pt:57|ru:37|de:34|zh:26|fr:1
2026-09-13T18:16:01Z,71375,de:2768|en:535|es:419|pt:35|sk:27|fr:24|ru:9|cs:4|pl:2|tr:1
2026-09-13T20:59:06Z,509658,en:131006|ru:57355|fr:56755|de:32415|uk:23554|it:21574|es:20969|pt:12784|pl:8584|cs:3815
2026-09-13T20:59:06Z,515025,en:242393|ar:16454|ja:12620|es:12304|fr:6479|pt:3685|ru:1303|de:764|th:349|zh:299
2026-09-13T20:59:06Z,18122,en:220936|es:19651|de:13286|ru:7626|fr:7566|pt:2872|cs:890|nl:752|zh:556|it:551
2026-09-13T20:59:06Z,32982,en:94029|fr:49856|de:29589|pl:9928|ru:8633|pt:5462|it:4502|nl:1941|es:1443|cs:1400
2026-09-13T20:59:06Z,743893402,en:91676|de:25791|ja:18889|fr:14009|ru:10641|pt:8851|es:7762|zh:3425|pl:1777|it:1720
2026-09-13T20:59:06Z,21779,en:42102|de:16912|fr:7878|pt:5251|es:4763|ja:1686|pl:1470|el:1425|ru:1277|ar:601
2026-09-13T20:59:06Z,32399,ru:46626|en:11611|pl:10979|pt:7855|de:1674|fr:1627|tr:1201|es:911|it:715|da:637
2026-09-13T20:59:06Z,29595,ru:69991|en:6308|pt:1048|uk:518|es:265|de:182|hu:69|el:69|fr:31|sv:12
2026-09-13T20:59:06Z,33214,en:28372|pt:9310|es:7731|de:5051|fr:5026|pl:2938|it:2163|ru:1179|fi:212|ar:168
2026-09-13T20:59:06Z,516575,en:17892|fr:17376|zh:5818|es:5487|pt:4727|de:2893|ru:2713|ar:1353|ja:782|pl:519
2026-09-13T20:59:06Z,509663,es:51820|en:5926|de:2964|fr:994|pt:44|cs:22|it:1|ar:1|other:0
2026-09-13T20:59:06Z,27471,en:31735|ru:12908|de:3730|es:3609|ja:3327|fr:2327|pt:1542|it:431|nl:398|pl:217
2026-09-13T20:59:06Z,511224,en:31391|fr:3351|ru:2519|pt:1053|de:1014|zh:944|es:861|ja:688|it:287|pl:145
2026-09-13T20:59:06Z,498566,de:18496|en:14000|es:3738|pt:3063|ru:768|cs:538|fi:482|pl:459|sv:384|el:356
2026-09-13T20:59:06Z,1544653089,es:39779|de:220|fr:202|pt:37|fi:19|ar:10|it:7|bg:7|pl:2|hu:1
2026-09-13T20:59:06Z,1362102608,en:61|it:33|fr:9|ru:5|tr:4|es:4|pt:2|nl:2
2026-09-13T20:59:06Z,509672,en:19741|de:4817|fr:3713|ru:2473|es:1730|pt:780|da:657|no:579|uk:327|zh:260
2026-09-13T20:59:06Z,508455,en:18167|fr:5062|es:3939|pt:2560|pl:2333|ru:1906|de:1273|no:390|uk:154|fi:153
2026-09-13T20:59:06Z,491168,en:30773|de:2851|fr:507|es:257|ru:28|pl:2
2026-09-13T20:59:06Z,1264310518,en:24497|pt:997|es:824|ru:363|fr:346|ar:273|it:108|de:99|pl:40|ja:28
2026-09-13T20:59:06Z,491487,en:16904|ru:2802|pt:1744|de:1291|fr:1159|es:1036|ar:373|ja:366|pl:176|hu:116
2026-09-13T20:59:06Z,55453844,en:8695|fr:8291|ja:5860|zh:1176|pt:276|ru:193|es:20|ar:10|ro:4|de:3
2026-09-13T20:59:06Z,2692,de:21188|en:1754|fr:93|ja:3|ms:1
2026-09-13T20:59:06Z,458781,en:16641|es:3514|de:817|ru:669|pt:625|fr:284|uk:31|pl:29|it:24|bg:6
2026-09-13T20:59:06Z,460630,en:14288|pt:5722|de:478|es:266|fr:238|nl:232|it:201|ru:71|tr:49|ar:48
2026-09-13T20:59:06Z,138585,en:15889|ru:1623|fr:964|zh:693|ar:371|es:287|de:230|it:229|pt:199|ja:113
2026-09-13T20:59:06Z,491962037,de:17480|fr:31|en:29|pt:0
2026-09-13T20:59:06Z,31339,en:10780|de:3887|es:1026|fr:538|pt:333|ru:188|uk:32|pl:27|it:27|tr:15
2026-09-13T20:59:06Z,27546,en:10247|de:2633|pl:2033|ru:543|hu:260|fr:249|es:186|uk:181|tr:74|cs:52
2026-09-13T20:59:06Z,624536948,de:12010|en:1580|pt:938|es:440|fr:309|ru:249|it:239|no:111|el:20|hu:15
2026-09-13T20:59:06Z,1535225577,ru:15222|en:561|pt:49|fr:49|es:30|de:15|it:8|other:3
2026-09-13T20:59:06Z,512710,en:7178|fr:4577|es:1015|de:765|it:740|pt:386|ar:213|ru:206|cs:90|nl:78
2026-09-13T20:59:06Z,29452,pt:11969|ru:3296|es:231|en:2
2026-09-13T20:59:06Z,509659,en:10841|fr:1170|ru:1146|es:492|ja:75|other:36|ko:31|de:26|pt:12|it:1
2026-09-13T20:59:06Z,518203,it:5944|es:1806|en:1350|fr:1144|pt:922|de:140|ru:34|hu:19|tr:1|nl:1
2026-09-13T20:59:06Z,515024,en:11553|pt:755|es:701|ru:494|de:475|fr:351|it:51|pl:42|zh:17|hu:6
2026-09-13T20:59:06Z,499973,en:11021|es:1172|fr:892|de:602|ja:404|bg:8|pt:7|sk:1|ru:1|other:1
2026-09-13T20:59:06Z,1669431183,en:8592|fr:2955|de:1876|cs:116|pt:61|fi:37|es:31|it:14|nl:12|ru:11
2026-09-13T20:59:06Z,1429246898,fr:12017|en:1327|de:6|it:2
2026-09-13T20:59:06Z,512953,en:9001|de:1613|fr:1135|ru:387|es:153|pt:142|zh:118|uk:58|pl:55|it:38
2026-09-13T20:59:06Z,902998079,en:9369|de:956|ru:685|es:516|fr:484|pt:370|it:61|ar:33|ro:29|cs:29
2026-09-13T20:59:06Z,488190,en:6234|es:1665|ru:1460|pt:1186|de:1051|uk:236|zh:144|other:103|cs:45|sv:44
2026-09-13T20:59:06Z,493057,en:5463|ru:2680|pt:1438|ar:881|de:398|el:193|es:188|fr:185|uk:61|zh:58
2026-09-13T20:59:06Z,1075816708,ru:10159|fr:1713|en:4
2026-09-13T20:59:06Z,1702520304,en:7096|ru:2973|pt:734|es:370|de:253|pl:141|fr:129|tr:43|th:32|hu:17
2026-09-13T20:59:06Z,1357871551,en:3778|de:1441|pl:1354|fr:1317|ru:1105|es:1054|it:467|cs:126|uk:82|pt:80
2026-09-13T20:59:06Z,491931,en:5947|ru:2156|ja:504|es:495|zh:465|de:347|it:289|pt:272|fr:163|ro:104
2026-09-13T20:59:06Z,16282,ja:8035|en:2352
2026-09-13T20:59:06Z,509660,en:7294|es:597|zh:351|ru:305|de:289|cs:220|fr:190|ja:161|pt:119|th:45
2026-09-13T20:59:06Z,602040818,en:8658|fr:591|es:110|de:41|it:19|ar:16|pt:11|other:3|pl:2|zh:1
2026-09-13T20:59:06Z,417528,en:3271|pt:2244|es:2145|ru:878|fr:468|de:415|pl:46|it:41|tr:14|ar:1
2026-09-13T20:59:06Z,1898040946,ru:8370|en:602|fr:206|de:108|es:88|pt:38|zh:16|sv:14|it:9|da:9
2026-09-13T20:59:06Z,19619,pt:7561|es:702|en:372|pl:297|de:8|uk:4|other:4|sv:3
2026-09-13T20:59:06Z,513143,en:4081|es:1013|fr:853|ja:566|pt:560|el:522|it:427|pl:318|zh:300|de:144
2026-09-13T20:59:06Z,511391,en:7706|ru:232|pl:66|es:40|ja:32|pt:29|fr:21|it:10|de:8
2026-09-13T20:59:06Z,27284,en:5316|fr:1067|ru:821|es:301|pt:260|it:179|de:132|other:87|pl:48|ja:5
2026-09-13T20:59:06Z,493959,ru:2629|de:1352|fr:1254|en:1230|it:697|pt:571|es:167|pl:25|hu:24|cs:15
2026-09-13T20:59:06Z,401587136,ru:5055|en:1242|sv:842|pt:346|es:228|de:107|fr:86|hu:68|pl:54|cs:42
2026-09-13T20:59:06Z,23020,en:3806|fr:1553|es:499|ru:356|pt:222|ar:210|de:95|it:78|pl:42|cs:13
2026-09-13T20:59:06Z,763595669,en:7338|de:9
2026-09-13T20:59:06Z,30921,fr:2893|en:2037|de:509|es:415|ar:155|pt:96|hu:92|nl:64|ru:44|it:44
2026-09-13T20:59:06Z,24241,en:5104|de:1237|fr:242|ja:172|pt:68|es:41|zh:38|it:5|ar:5|tr:2
2026-09-13T20:59:06Z,386821,en:3571|pt:1070|ru:412|zh:336|es:224|tr:180|sv:153|de:141|ro:116|ja:116
2026-09-13T20:59:06Z,539102438,en:6386
2026-09-13T20:59:06Z,499634,en:6084|ru:169|pt:115|fr:33|es:12|cs:6|da:2|zh:1|other:1|de:1
2026-09-13T20:59:06Z,2132205352,en:4657|ru:1289|pt:151|es:80|fr:46|de:29|uk:19|ja:17|it:6|pl:3
2026-09-13T20:59:06Z,866287127,es:5631|fr:550|en:538|pt:15|de:12|ru:2
2026-09-13T20:59:06Z,26936,en:3979|fr:891|de:396|es:257|other:73|pt:43|ru:35|it:32|nl:30|ja:18
2026-09-13T20:59:06Z,459931,en:5782|fi:133|pt:40|sv:36|fr:19|de:16|es:7
2026-09-13T20:59:06Z,272263131,en:6047|ja:296|zh:171|de:76|fr:7|es:4|ru:1|nl:1|fi:1|ca:0
2026-09-13T20:59:06Z,327598602,en:2080|de:800|pt:663|ru:433|fr:379|hu:302|ja:277|nl:163|ar:147|es:142
2026-09-13T20:59:06Z,743,de:4800|en:360|fr:216|ru:155|ar:145|pl:73|pt:52|es:40|tl:3|it:2
2026-09-13T20:59:06Z,464339927,en:3782|ru:601|de:450|pt:247|fr:219|es:166|it:107|pl:60|ja:28|cs:19
2026-09-13T20:59:06Z,460951,it:4718|en:927|es:72|fi:18|ru:16|fr:5|de:4|pt:2
2026-09-13T20:59:06Z,490422,en:4334|fr:650|ru:285|pl:210|es:150|bg:76|zh:9|de:1
2026-09-13T20:59:06Z,13263,en:4967|ru:193|de:19|fr:2|es:0
2026-09-13T20:59:06Z,1282866981,en:2211|ru:1579|fr:561|zh:267|es:197|pt:142|ja:93|it:60|de:55|th:15
2026-09-13T20:59:06Z,12924,en:2347|pl:937|ru:754|fr:343|de:198|pt:55|es:39|uk:22|sk:10|other:2
2026-09-13T20:59:06Z,263490,es:1705|en:1382|ru:952|ja:407|fr:307|other:118|pt:85|pl:41|de:24|it:21
2026-09-13T20:59:06Z,512923,fr:2336|ru:1127|en:967|pl:271|de:72|pt:66|es:27|hu:24|it:8|tr:4
2026-09-13T20:59:06Z,509511,en:2495|de:1834|fr:257|es:193|pt:47|it:40|cs:29|nl:25|tl:1
2026-09-13T20:59:06Z,513181,en:2884|pt:642|fr:483|ru:420|es:199|de:99|ja:95|it:69|pl:24|ar:14
2026-09-13T20:59:06Z,13332,it:2757|en:1533|de:188|fr:94|pt:40|es:16|ja:7|nl:1|da:1|bg:1
2026-09-13T20:59:06Z,497480,de:4593|en:141|ru:23|es:23|fr:22|pt:20|pl:4|fi:4|it:3
2026-09-13T20:59:06Z,2748,en:4388|it:84|es:38|fr:20|pt:18|hu:8
2026-09-13T20:59:06Z,89250567,ru:2858|en:1715|pt:6|es:4|de:2
2026-09-13T20:59:06Z,65632,en:1959|fr:948|ru:633|de:427|es:206|pl:82|pt:60|it:18|uk:16|hu:12
2026-09-13T20:59:06Z,2012789438,en:3372|fr:319|ar:247|de:104|es:55|pt:26|el:10|nl:5|ja:2|it:2
2026-09-13T20:59:06Z,1286077738,ja:2789|en:873|de:137|zh:95|fr:89|es:86|pt:49|it:10|ru:9|pl:6
2026-09-13T20:59:06Z,500188,en:2528|ru:500|de:404|fr:184|es:167|pt:141|tr:57|uk:55|cs:37|fi:26
2026-09-13T20:59:06Z,1441208453,en:2841|de:295|es:251|pt:237|fr:184|ru:106|ja:44|zh:25|it:20|pl:6
2026-09-13T20:59:06Z,66366,ru:2338|en:342|de:103|es:57|fr:51|pl:39|it:14|zh:11|pt:11|uk:7
2026-09-13T20:59:06Z,965771331,en:3686|fr:35|pt:16|pl:4|ru:1|de:1
2026-09-13T20:59:06Z,66082,en:1900|it:488|es:450|de:169|fr:150|hu:127|pl:102|pt:96|ru:50|ja:31
2026-09-13T20:59:06Z,498592,en:1730|ru:1155|zh:162|de:139|ar:116|es:68|uk:50|pt:50|no:50|sk:49
2026-09-13T20:59:06Z,1669919773,en:3623
2026-09-13T20:59:06Z,499003,en:3263|pt:166|ja:33|fr:28|de:6|ru:4|id:3|es:2
2026-09-13T20:59:06Z,494184,ru:3200|pt:74|en:39|es:28|fr:23|de:12|tl:6|tr:5|zh:2|id:2
2026-09-13T20:59:06Z,20050,pt:2569|ru:797|en:7|uk:1
2026-09-13T20:59:06Z,416015,en:3072|pl:90|pt:75|ru:33|ja:33|zh:14|fr:8
